MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gal_qm77,blue,frc5801,frc2974,frc701,73,52,0,12,5,5,5,5,5,2,5,2,27,0,0,0,12,3,3,0,0,18,30,5,5,5,16,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,3,3,12,0,61,2,0,5,0,73
2019gal_qm77,red,frc1255,frc597,frc6444,52,73,0,15,2,2,2,5,5,5,5,5,21,0,0,0,0,6,0,0,0,6,0,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,2,0,0,52
2019gal_qm78,blue,frc4469,frc702,frc4565,68,69,0,15,5,5,5,5,0,5,5,5,33,0,0,0,3,0,3,0,0,6,0,5,5,5,14,5,5,5,5,2,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,53,0,0,0,0,68
2019gal_qm78,red,frc2551,frc2059,frc5414,69,68,0,9,5,5,5,5,5,5,5,5,27,0,0,0,3,6,12,0,0,21,30,5,5,5,12,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,60,0,0,0,0,69
2019gal_qm79,blue,frc7773,frc5511,frc2443,75,67,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,9,18,30,5,5,5,12,2,0,2,2,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,54,0,0,0,0,75
2019gal_qm79,red,frc4026,frc7465,frc6768,67,75,0,12,2,2,2,0,5,5,5,5,18,0,0,0,12,3,6,3,0,21,30,5,5,5,16,2,5,2,5,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,55,0,0,0,0,67
2019gal_qm8,blue,frc7620,frc4026,frc7072,76,76,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,12,0,1,0,18,30,5,5,5,16,2,0,2,5,2,0,0,2,2,2,2,2,2,2,3,6,6,2,15,0,61,0,0,0,0,76
2019gal_qm8,red,frc2152,frc971,frc4468,76,76,0,15,5,5,5,5,5,0,5,5,27,0,0,0,12,0,3,0,3,15,30,5,5,5,16,2,2,2,2,5,0,5,0,2,2,2,2,2,2,3,6,6,2,15,0,58,0,0,0,0,76
2019gal_qm80,blue,frc5985,frc498,frc2928,72,92,0,15,0,5,5,5,5,2,5,2,21,0,0,0,12,3,3,4,0,18,30,5,5,5,18,5,0,5,2,2,0,0,2,2,2,2,2,2,2,6,3,6,1,15,0,57,0,0,0,0,72
2019gal_qm80,red,frc4500,frc3128,frc1414,92,72,0,15,5,5,5,5,0,5,2,5,30,0,0,0,6,3,12,0,12,21,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,65,2,0,2,0,92
2019gal_qm81,blue,frc4468,frc7446,frc5900,60,70,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,12,0,0,18,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,1,45,0,0,0,0,60
2019gal_qm81,red,frc7663,frc4089,frc179,70,60,0,15,5,5,5,0,0,2,5,2,15,0,0,0,0,6,12,0,10,18,30,5,5,5,12,2,0,2,0,5,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,45,2,0,2,0,70
2019gal_qm82,blue,frc2478,frc6444,frc6479,84,96,0,15,2,5,2,5,5,5,5,5,30,0,0,0,6,3,12,0,0,21,30,5,5,5,18,5,5,5,5,2,0,0,2,2,2,2,2,2,2,6,6,3,1,15,0,69,0,0,0,0,84
2019gal_qm82,red,frc971,frc6825,frc4414,96,84,0,15,5,5,2,0,0,2,5,5,39,30,30,0,12,3,3,0,0,18,30,5,5,5,24,5,5,5,2,5,5,5,5,2,2,2,2,2,2,6,3,6,4,15,0,81,5,0,5,0,96
2019gal_qm83,blue,frc114,frc299,frc1538,87,75,0,12,2,2,2,0,5,5,5,5,36,30,30,0,3,3,3,0,10,9,0,5,5,5,20,5,5,5,5,5,0,5,2,2,2,2,2,2,2,3,6,3,3,12,0,65,5,0,5,0,87
2019gal_qm83,red,frc7246,frc7421,frc4469,75,87,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,0,0,18,30,5,5,5,12,5,2,5,0,0,0,2,0,2,2,2,2,2,2,6,3,6,1,15,1,60,0,0,0,0,75
2019gal_qm84,blue,frc6386,frc701,frc399,70,73,0,12,5,5,5,0,2,5,5,2,21,0,0,0,12,3,0,0,6,15,30,5,5,5,16,0,5,2,5,0,2,0,2,2,2,2,2,2,2,3,6,3,1,12,0,52,0,2,0,2,70
2019gal_qm84,red,frc2152,frc2059,frc3998,73,70,0,15,5,5,5,5,5,5,5,5,33,0,0,0,12,0,3,2,0,15,30,5,5,5,10,0,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,58,0,0,0,0,73
