MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onto1_qm5,red,frc919,frc5024,frc5031,24,64,0,15,2,2,0,0,0,2,5,5,6,0,0,0,0,3,0,5,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,9,0,0,0,0,24
2019onto1_qm50,blue,frc5024,frc7690,frc2706,68,35,0,15,5,5,5,5,5,5,5,5,24,30,0,0,12,3,3,0,3,18,30,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,4,15,0,50,0,0,0,2,68
2019onto1_qm50,red,frc4252,frc7520,frc1246,35,68,0,12,5,5,5,0,0,5,5,5,18,0,0,0,0,0,3,1,0,3,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,23,0,0,0,0,35
2019onto1_qm51,blue,frc4939,frc5076,frc6342,44,45,0,6,5,5,5,5,5,5,2,2,18,0,0,0,0,0,0,1,0,0,0,5,5,3,20,2,0,2,2,2,0,2,2,2,2,2,2,2,2,3,3,6,0,6,0,38,2,0,2,0,44
2019onto1_qm51,red,frc746,frc5911,frc7710,45,44,0,15,0,0,0,5,2,2,0,0,3,0,0,0,12,0,6,0,3,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,27,0,0,0,0,45
2019onto1_qm52,blue,frc7520,frc7690,frc6866,50,57,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,0,6,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,29,0,0,0,0,50
2019onto1_qm52,red,frc6878,frc6867,frc1334,57,50,0,15,2,2,5,5,5,5,2,2,12,0,0,0,3,6,3,2,0,12,0,5,5,5,18,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,42,0,0,0,0,57
2019onto1_qm53,blue,frc919,frc2706,frc1246,45,47,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,1,0,6,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,33,0,0,0,0,45
2019onto1_qm53,red,frc6162,frc1285,frc7456,47,45,0,12,2,5,5,0,5,5,2,2,12,0,0,0,3,12,3,0,3,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,32,0,0,0,0,47
2019onto1_qm54,blue,frc5036,frc5719,frc5024,68,61,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,3,18,30,5,5,5,8,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,68
2019onto1_qm54,red,frc188,frc4308,frc7136,61,68,0,12,2,5,5,5,5,2,5,5,21,0,0,0,12,3,0,1,3,15,30,5,5,5,10,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,46,0,0,0,0,61
2019onto1_qm55,blue,frc5031,frc7476,frc5039,49,60,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,34,0,0,0,0,49
2019onto1_qm55,red,frc6397,frc5406,frc4252,60,49,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,0,0,0,15,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,45,0,0,0,0,60
2019onto1_qm56,blue,frc4308,frc7710,frc5719,45,58,0,12,2,2,5,0,0,5,5,5,12,0,0,0,0,6,6,2,3,12,0,5,5,5,6,2,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,30,0,0,0,0,45
2019onto1_qm56,red,frc5911,frc6878,frc7690,58,45,0,15,2,5,2,5,5,5,5,5,18,30,0,0,3,3,3,1,6,9,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,37,0,0,0,0,58
