MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019isde4_qm47,red,frc1954,frc5038,frc7039,42,77,0,12,2,2,2,0,5,5,5,5,12,0,0,0,3,6,0,8,3,9,0,5,5,5,6,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,27,0,0,0,0,42
2019isde4_qm48,blue,frc6738,frc2230,frc4661,66,58,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,12,3,1,0,21,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,51,0,0,0,0,66
2019isde4_qm48,red,frc5990,frc6104,frc6230,58,66,0,12,5,5,2,0,5,5,5,2,21,0,0,0,3,6,3,0,3,12,0,5,5,5,10,2,0,2,0,5,0,5,0,2,2,2,2,2,2,3,6,3,0,12,0,43,0,0,0,0,58
2019isde4_qm49,blue,frc1942,frc7079,frc3065,54,62,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,42,0,0,0,0,54
2019isde4_qm49,red,frc5554,frc4590,frc3316,62,54,0,15,5,5,5,5,2,5,5,5,27,0,0,0,3,0,3,0,0,6,0,5,5,5,14,5,0,5,2,2,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,47,0,0,0,0,62
2019isde4_qm5,blue,frc1576,frc6104,frc1690,64,29,0,12,5,5,2,0,5,5,5,5,21,0,0,0,3,3,12,1,3,18,30,5,5,5,10,0,2,0,0,0,2,0,5,2,2,2,2,2,2,3,6,3,3,12,0,49,0,2,0,0,64
2019isde4_qm5,red,frc2096,frc5928,frc3065,29,64,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,1,3,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,11,0,0,0,0,29
2019isde4_qm50,blue,frc5987,frc3339,frc5715,60,62,0,6,5,5,5,5,0,5,5,5,21,0,0,0,0,12,3,1,12,15,30,0,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,1,6,0,42,0,0,0,0,60
2019isde4_qm50,red,frc7067,frc2630,frc2679,62,60,0,15,5,5,5,5,0,0,5,5,24,0,0,0,3,6,3,4,3,12,0,5,5,5,8,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,44,0,0,0,0,62
2019isde4_qm51,blue,frc6104,frc2096,frc1954,51,73,0,15,5,5,5,0,5,5,5,5,27,0,0,0,0,3,0,1,0,3,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,36,0,0,0,0,51
