MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mifor_qm14,blue,frc4961,frc6642,frc904,56,44,0,15,5,5,5,5,2,2,2,2,18,0,0,0,3,3,6,1,3,12,0,5,5,5,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,38,5,0,5,0,56
2019mifor_qm14,red,frc6102,frc6138,frc4482,44,56,0,12,5,5,2,0,5,5,5,5,18,0,0,0,3,0,6,1,3,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,29,0,0,0,0,44
2019mifor_qm15,blue,frc6002,frc6100,frc7166,77,68,0,12,5,5,5,5,5,5,2,2,27,0,0,0,12,6,3,0,3,21,30,5,5,5,14,2,2,0,5,5,0,5,0,2,2,2,2,2,2,3,3,6,3,12,0,62,0,0,0,0,77
2019mifor_qm15,red,frc3357,frc2959,frc6550,68,77,0,9,2,2,0,5,5,2,5,2,27,30,0,30,3,6,3,1,0,12,0,5,5,5,20,2,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,3,1,9,0,59,0,5,0,5,68
2019mifor_qm16,blue,frc5222,frc2075,frc7602,59,59,0,12,2,2,2,2,5,2,2,2,21,30,30,0,3,0,3,1,0,6,0,5,5,5,20,5,2,5,2,5,0,5,0,2,2,2,2,2,2,6,3,3,2,12,0,47,5,0,5,0,59
2019mifor_qm16,red,frc5162,frc5069,frc226,59,59,0,15,5,5,5,0,5,5,5,5,27,0,0,0,0,3,3,0,3,6,0,5,5,5,8,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,41,0,0,0,0,59
2019mifor_qm17,blue,frc7810,frc6102,frc6114,21,67,0,12,2,2,2,2,2,2,2,2,0,0,0,0,3,0,0,0,0,3,0,5,0,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,9,0,0,0,0,21
2019mifor_qm17,red,frc4967,frc2619,frc7809,67,21,0,15,2,2,5,5,5,2,2,2,21,0,0,0,12,0,3,0,0,15,30,5,5,5,16,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,6,6,3,15,0,52,0,0,0,0,67
2019mifor_qm18,blue,frc7658,frc5173,frc4382,46,39,0,12,2,2,5,0,2,5,5,2,9,0,0,0,3,3,3,0,12,9,0,5,5,3,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,12,0,22,0,0,0,0,46
2019mifor_qm18,red,frc858,frc3234,frc5473,39,46,0,12,5,5,5,2,5,5,2,2,15,0,0,0,0,3,3,4,0,6,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,27,0,0,0,0,39
2019mifor_qm19,blue,frc7223,frc7210,frc4998,36,73,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,27,0,0,0,0,36
2019mifor_qm19,red,frc2337,frc7772,frc2771,73,36,0,15,5,5,5,0,5,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,10,5,0,5,2,0,5,0,0,2,2,2,2,2,2,6,6,3,3,15,0,58,0,0,0,0,73
2019mifor_qm2,blue,frc858,frc6100,frc4961,61,48,0,12,2,2,5,5,5,5,5,5,18,0,0,0,12,6,3,0,0,21,30,5,5,5,10,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,6,3,12,0,49,0,0,0,2,61
2019mifor_qm2,red,frc4998,frc6002,frc4482,48,61,0,12,2,2,5,0,0,0,0,0,9,0,0,0,3,12,6,0,0,21,30,5,5,5,6,0,2,0,0,0,5,0,5,2,2,2,2,2,2,3,3,6,1,12,0,36,0,0,0,0,48
2019mifor_qm20,blue,frc6963,frc3570,frc2474,49,66,0,15,5,5,5,5,2,5,5,5,21,0,0,0,0,6,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,34,0,0,0,0,49
2019mifor_qm20,red,frc3322,frc4961,frc910,66,49,0,9,5,5,5,5,5,5,5,5,27,0,0,0,3,3,12,0,0,18,30,3,5,5,12,0,2,0,5,0,0,0,2,2,2,2,2,2,2,3,6,3,3,9,0,57,0,0,0,2,66
2019mifor_qm21,blue,frc4967,frc5162,frc3357,54,49,0,12,2,5,5,0,0,0,2,2,24,30,0,30,3,0,0,0,3,3,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,39,0,5,0,5,54
2019mifor_qm21,red,frc6642,frc5473,frc5173,49,54,0,15,5,5,5,2,5,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,34,0,0,0,0,49
2019mifor_qm22,blue,frc226,frc7223,frc5222,56,44,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,56
2019mifor_qm22,red,frc2075,frc7772,frc6138,44,56,0,9,5,2,5,0,0,5,5,5,15,0,0,0,12,3,3,0,0,18,30,5,5,3,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,9,0,35,0,0,0,0,44
2019mifor_qm23,blue,frc7809,frc3234,frc2474,38,26,0,15,2,2,2,5,5,2,2,2,6,0,0,0,6,0,3,0,0,9,0,5,5,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,23,0,0,0,0,38
2019mifor_qm23,red,frc4998,frc6102,frc7602,26,38,0,6,2,2,2,5,2,2,0,2,3,0,0,0,0,0,3,0,0,3,0,5,3,5,14,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,20,0,0,0,0,26
2019mifor_qm24,blue,frc4482,frc7658,frc904,64,73,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,3,6,0,0,15,30,5,5,5,10,2,0,2,0,2,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,49,0,0,0,0,64
2019mifor_qm24,red,frc6002,frc5069,frc2771,73,64,0,12,2,5,5,5,5,5,5,2,33,0,0,0,6,3,3,0,0,12,0,5,5,5,16,5,0,2,0,0,5,0,5,2,2,2,2,2,2,3,6,3,2,12,0,61,0,5,0,5,73
2019mifor_qm25,blue,frc7810,frc3570,frc2619,47,71,0,15,2,2,0,2,5,5,5,2,9,0,0,0,3,6,6,0,0,15,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,32,0,0,0,0,47
2019mifor_qm25,red,frc858,frc910,frc7210,71,47,0,9,2,2,2,0,5,5,5,5,30,30,0,30,3,12,3,0,0,18,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,4,9,0,62,0,5,0,5,71
2019mifor_qm26,blue,frc6963,frc6100,frc6550,60,22,0,12,5,5,5,5,5,2,2,2,15,0,0,0,6,12,3,0,0,21,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,48,0,0,0,0,60
2019mifor_qm26,red,frc6114,frc4382,frc3322,22,60,0,3,2,2,2,5,0,2,5,2,6,0,0,0,3,3,3,0,0,9,0,3,3,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,3,0,19,0,0,0,0,22
2019mifor_qm27,blue,frc3234,frc7166,frc2959,51,75,0,12,5,5,5,0,0,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,2,0,5,0,5,2,2,2,2,2,2,3,6,3,0,12,0,39,0,0,0,0,51
2019mifor_qm27,red,frc4961,frc2337,frc5173,75,51,0,15,5,5,5,5,0,5,5,5,30,0,0,0,3,12,3,0,0,18,30,5,5,5,12,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,6,6,3,15,0,60,0,2,0,5,75
