MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mawne_qm52,blue,frc3654,frc7153,frc2370,63,65,0,15,5,5,5,0,5,5,5,2,18,0,0,0,6,3,12,0,3,21,30,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,45,0,0,0,0,63
2019mawne_qm52,red,frc176,frc2064,frc7694,65,63,0,9,5,5,5,5,2,5,5,5,27,0,0,0,12,6,3,1,0,21,30,5,3,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,56,0,0,0,0,65
2019mawne_qm53,blue,frc195,frc7462,frc181,52,46,0,12,2,2,2,5,0,2,2,2,18,0,0,0,0,3,3,1,0,6,0,5,5,5,16,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,3,2,12,0,40,5,0,2,0,52
2019mawne_qm53,red,frc7127,frc1699,frc839,46,52,0,9,5,5,5,5,0,5,2,2,15,0,0,0,12,0,3,0,3,15,30,5,5,3,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,9,0,34,0,0,0,0,46
2019mawne_qm54,blue,frc3634,frc155,frc1071,49,86,0,9,5,5,5,5,0,5,5,2,24,0,0,0,3,0,3,0,0,6,0,3,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,6,0,9,0,40,0,0,0,0,49
2019mawne_qm54,red,frc7407,frc3461,frc230,86,49,0,15,5,5,5,5,0,5,5,5,39,30,30,0,0,6,12,0,0,18,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,4,15,0,71,5,0,5,0,86
2019mawne_qm55,blue,frc3555,frc228,frc7869,57,72,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,12,3,0,0,15,30,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,42,0,0,0,0,57
2019mawne_qm55,red,frc4557,frc1027,frc1099,72,57,0,15,2,2,5,5,5,5,5,5,21,0,0,0,12,0,6,0,0,18,30,5,5,5,18,2,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,0,72
2019mawne_qm56,blue,frc3461,frc7127,frc1699,63,67,0,15,2,2,2,2,0,2,5,5,15,0,0,0,6,12,3,0,0,21,30,5,5,5,12,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,48,2,0,0,0,63
2019mawne_qm56,red,frc7694,frc195,frc3654,67,63,0,15,5,5,0,5,5,5,5,5,21,0,0,0,3,12,6,0,0,21,30,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,52,0,0,0,0,67
