MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019vabla_qm67,blue,frc5279,frc1413,frc619,64,68,0,15,0,0,5,2,0,5,5,5,18,0,0,0,3,6,6,0,0,15,30,5,5,5,16,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,49,0,0,0,0,64
2019vabla_qm67,red,frc6802,frc2068,frc346,68,64,0,15,5,5,5,5,5,5,0,0,30,0,0,0,6,0,3,0,0,9,0,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,53,0,0,0,0,68
2019vabla_qm68,blue,frc5954,frc977,frc1522,64,77,0,15,2,5,5,5,5,2,2,2,18,0,0,0,3,6,6,0,0,15,30,5,5,5,16,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,6,3,1,15,0,49,2,0,2,0,64
2019vabla_qm68,red,frc6194,frc539,frc3258,77,64,0,15,5,5,5,5,5,5,5,5,33,0,0,0,6,3,6,0,0,15,30,5,5,5,14,0,5,0,5,0,5,0,2,2,2,2,2,2,2,3,6,6,3,15,0,62,0,2,0,0,77
2019vabla_qm7,blue,frc4466,frc5279,frc3939,42,33,0,15,2,5,5,5,2,2,2,2,9,0,0,0,3,3,6,0,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,27,0,0,0,0,42
2019vabla_qm7,red,frc6312,frc3136,frc977,33,42,0,12,0,5,5,0,0,5,5,0,12,0,0,0,0,3,6,0,0,9,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,6,0,12,0,21,0,0,0,0,33
2019vabla_qm8,blue,frc5950,frc384,frc449,63,48,0,12,5,5,5,5,0,5,5,5,24,0,0,0,6,12,3,1,0,21,30,5,5,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,51,0,0,0,0,63
2019vabla_qm8,red,frc401,frc619,frc2068,48,63,0,15,2,2,0,0,0,5,5,2,9,0,0,0,0,3,6,0,3,9,0,5,5,5,12,0,2,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,0,15,0,30,0,2,0,2,48
2019vabla_qm9,blue,frc346,frc5724,frc1522,77,61,0,15,5,5,5,0,0,5,5,5,24,0,0,0,12,6,6,0,0,24,30,5,5,5,14,2,5,2,5,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,62,0,0,0,0,77
2019vabla_qm9,red,frc6194,frc2890,frc7886,61,77,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,0,3,0,0,6,0,5,5,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,46,0,0,0,0,61
