MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019azpx_qm21,red,frc6833,frc7017,frc3853,30,19,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,0,0,0,0,3,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,12,0,18,0,0,0,0,30
2019azpx_qm22,blue,frc7214,frc3187,frc3944,44,51,0,15,2,2,0,5,2,2,5,2,6,0,0,0,0,0,3,0,10,3,0,5,5,5,10,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,19,0,0,0,0,44
2019azpx_qm22,red,frc7620,frc3577,frc6479,51,44,0,12,2,2,2,2,2,0,0,0,0,0,0,0,6,3,12,0,0,21,30,5,5,5,18,0,2,2,2,0,2,0,2,2,2,2,2,2,2,3,6,3,3,12,1,39,0,2,0,2,51
2019azpx_qm23,blue,frc1633,frc2449,frc2844,18,73,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,3,0,2,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,3,0,0,0,0,18
2019azpx_qm23,red,frc2478,frc1492,frc2840,73,18,0,12,2,5,2,2,5,5,5,5,21,0,0,0,12,3,3,0,6,18,30,5,5,5,16,0,2,2,2,0,5,0,5,2,2,2,2,2,2,3,6,3,3,12,0,55,0,2,0,0,73
2019azpx_qm24,blue,frc2662,frc4111,frc6674,34,17,0,12,2,2,2,2,0,5,5,5,9,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,22,0,0,0,0,34
2019azpx_qm24,red,frc4496,frc6413,frc1290,17,34,0,3,2,2,2,2,2,2,2,2,0,0,0,0,3,3,0,0,0,6,0,3,5,3,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,14,0,0,0,0,17
2019azpx_qm25,blue,frc698,frc7755,frc6833,36,36,0,12,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,6,6,1,12,0,24,0,0,0,0,36
2019azpx_qm25,red,frc7703,frc3889,frc1662,36,36,0,15,2,2,2,0,0,5,5,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,21,0,0,0,0,36
2019azpx_qm26,blue,frc5465,frc6530,frc1212,23,47,0,3,2,5,5,5,0,2,2,2,9,0,0,0,3,3,3,0,0,9,0,3,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,3,0,20,0,0,0,0,23
