MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gafor_qm14,blue,frc5293,frc5109,frc7451,51,39,0,12,5,5,5,5,2,5,5,2,18,0,0,0,3,12,0,0,0,15,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,39,0,0,0,0,51
2019gafor_qm14,red,frc5651,frc3815,frc1746,39,51,0,9,2,2,2,5,2,5,5,5,12,0,0,0,3,0,3,0,0,6,0,5,5,5,12,2,2,2,0,2,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,30,0,0,0,0,39
2019gafor_qm15,blue,frc1771,frc4459,frc7449,58,45,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,43,0,0,0,0,58
2019gafor_qm15,red,frc7076,frc2415,frc4189,45,58,0,12,5,2,5,0,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,33,0,0,0,0,45
2019gafor_qm16,blue,frc1746,frc6341,frc1683,55,45,0,12,5,5,5,5,0,5,5,5,27,0,0,0,3,3,0,0,0,6,0,5,5,5,10,5,0,5,0,2,0,0,0,2,2,2,2,2,2,3,3,6,2,12,1,43,0,0,2,0,55
2019gafor_qm16,red,frc5132,frc5651,frc6925,45,55,0,12,0,2,2,2,5,2,0,0,3,0,0,0,3,3,0,0,10,6,0,5,5,5,14,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,23,0,0,0,0,45
2019gafor_qm17,blue,frc4509,frc4459,frc4189,61,65,0,15,5,5,2,5,5,0,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,46,0,0,0,0,61
2019gafor_qm17,red,frc1261,frc5109,frc6905,65,61,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,53,0,0,0,0,65
2019gafor_qm18,blue,frc6829,frc7676,frc4112,46,49,0,9,5,5,5,0,0,5,2,2,21,0,0,0,0,3,3,0,0,6,0,5,5,3,10,0,0,0,2,5,0,5,0,2,2,2,2,2,2,3,6,3,0,9,0,37,2,0,5,0,46
2019gafor_qm18,red,frc5293,frc1771,frc4468,49,46,0,6,5,5,5,0,5,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,3,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,6,0,43,0,0,0,0,49
2019gafor_qm19,blue,frc4749,frc4080,frc6944,31,45,0,6,0,0,0,2,2,2,2,0,0,0,0,0,3,6,3,0,3,12,0,3,5,3,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,6,0,22,0,0,0,0,31
2019gafor_qm19,red,frc7449,frc5482,frc7076,45,31,0,12,5,5,5,5,5,2,2,2,15,0,0,0,6,3,3,1,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,33,0,0,0,0,45
2019gafor_qm2,blue,frc1771,frc5132,frc4749,47,55,0,6,2,5,5,5,2,5,5,5,18,0,0,0,12,0,3,0,0,15,30,5,0,3,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,6,0,41,0,0,0,0,47
2019gafor_qm2,red,frc7451,frc4189,frc5482,55,47,0,12,2,2,2,5,2,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,16,5,2,5,0,0,2,2,0,2,2,2,2,2,2,6,3,3,2,12,0,43,0,2,0,0,55
2019gafor_qm20,blue,frc7514,frc1311,frc3815,50,46,0,15,2,5,5,2,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,0,50
2019gafor_qm20,red,frc6325,frc2415,frc7451,46,50,0,15,5,5,5,2,5,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,10,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,31,0,0,0,0,46
2019gafor_qm21,blue,frc5293,frc6944,frc7076,29,54,0,12,2,2,2,0,5,5,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,17,0,0,0,0,29
2019gafor_qm21,red,frc4459,frc1683,frc4749,54,29,0,9,2,0,0,5,5,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,3,18,0,2,2,5,0,2,0,0,2,2,2,2,2,2,3,6,6,2,9,0,45,0,2,0,0,54
2019gafor_qm22,blue,frc4468,frc1311,frc2415,45,24,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,27,0,0,0,0,45
2019gafor_qm22,red,frc4189,frc6829,frc6925,24,45,0,12,2,2,2,0,0,2,2,5,3,0,0,0,0,3,0,1,0,3,0,5,5,5,6,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,3,6,0,12,0,12,0,0,0,0,24
2019gafor_qm23,blue,frc7676,frc4509,frc5109,46,41,0,9,0,0,5,0,5,5,5,5,15,0,0,0,3,3,12,0,0,18,30,3,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,9,0,37,0,0,0,0,46
2019gafor_qm23,red,frc5132,frc5651,frc5482,41,46,0,9,2,2,2,0,5,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,20,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,32,0,0,0,0,41
2019gafor_qm24,blue,frc1746,frc1261,frc7449,71,49,0,12,5,5,5,5,5,2,5,2,30,0,0,0,3,6,6,0,0,15,30,5,5,5,14,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,3,6,3,12,0,59,0,0,0,0,71
2019gafor_qm24,red,frc6341,frc7451,frc4080,49,71,0,12,0,5,5,5,2,2,2,2,9,0,0,0,3,3,6,0,0,12,0,5,5,5,16,2,0,2,2,0,2,0,0,2,2,2,2,2,2,3,3,6,0,12,0,37,0,2,0,0,49
2019gafor_qm25,blue,frc6905,frc4112,frc1771,44,49,0,9,5,5,5,0,0,5,5,5,18,0,0,0,0,3,12,0,0,15,30,0,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,0,3,6,1,9,0,35,0,0,0,0,44
2019gafor_qm25,red,frc6325,frc7514,frc3815,49,44,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,0,49
2019gafor_qm26,blue,frc6944,frc5651,frc7451,39,49,0,15,0,0,2,5,2,2,2,2,3,0,0,0,0,3,0,0,0,3,0,5,5,5,18,2,0,2,2,0,2,0,2,2,2,2,2,2,2,6,3,6,0,15,0,24,0,0,0,2,39
2019gafor_qm26,red,frc4459,frc4468,frc7676,49,39,0,15,2,2,2,5,0,5,2,5,9,0,0,0,3,3,3,0,0,9,0,5,5,5,16,2,2,0,2,2,2,0,2,2,2,2,2,2,2,6,3,6,2,15,0,34,0,2,0,0,49
