MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019tuis_qm60,red,frc7683,frc7481,frc6985,37,61,0,15,2,2,2,0,5,5,5,2,9,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,22,0,0,2,0,37
2019tuis_qm61,blue,frc5655,frc7466,frc6988,34,31,0,12,5,5,5,5,0,5,2,2,15,0,0,0,0,0,3,0,0,3,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,22,0,0,0,0,34
2019tuis_qm61,red,frc7035,frc7628,frc6232,31,34,0,9,5,5,5,0,0,5,2,2,12,0,0,0,0,3,3,0,0,6,0,5,3,5,4,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,22,0,0,0,0,31
2019tuis_qm62,blue,frc6697,frc7071,frc7576,46,33,0,15,2,5,5,5,2,2,2,2,9,0,0,0,3,3,12,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,31,0,0,0,0,46
2019tuis_qm62,red,frc6838,frc7444,frc3646,33,46,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,24,0,0,0,0,33
2019tuis_qm63,blue,frc7585,frc7637,frc6902,37,41,0,9,5,5,5,0,0,2,5,2,12,0,0,0,0,3,3,0,6,6,0,3,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,22,0,0,0,0,37
2019tuis_qm63,red,frc7296,frc7600,frc5655,41,37,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,2,0,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,32,0,0,0,0,41
2019tuis_qm7,blue,frc6902,frc3646,frc2905,32,22,0,12,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,2,0,0,2,2,2,2,2,2,3,3,6,2,12,1,20,0,0,0,0,32
2019tuis_qm7,red,frc6697,frc6232,frc5655,22,32,0,6,2,2,0,0,0,2,2,0,0,0,0,0,0,3,0,0,13,3,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,3,0,0,0,0,22
2019tuis_qm8,blue,frc7293,frc7683,frc7637,26,27,0,12,2,5,5,0,0,5,2,2,9,0,0,0,0,0,0,0,3,0,0,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,11,0,0,0,0,26
2019tuis_qm8,red,frc6429,frc6999,frc6985,27,26,0,9,2,5,2,0,5,2,2,2,6,0,0,0,0,0,0,1,0,0,0,5,5,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,3,3,2,9,0,18,2,0,0,0,27
2019tuis_qm9,blue,frc7628,frc7684,frc7570,39,36,0,3,2,5,5,5,5,5,5,0,18,0,0,0,0,0,0,0,12,0,0,0,5,3,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,2,3,0,24,0,0,0,0,39
2019tuis_qm9,red,frc7444,frc7071,frc7682,36,39,0,9,5,5,5,0,0,2,2,2,9,0,0,0,3,0,3,4,0,6,0,5,5,5,12,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,27,2,0,2,0,36
