MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iacf_qm29,red,frc904,frc5935,frc6379,41,38,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,0,6,6,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,26,0,0,0,0,41
2019iacf_qm3,blue,frc2530,frc7541,frc1985,48,36,0,12,0,0,0,5,2,0,2,0,3,0,0,0,6,12,3,0,0,21,30,5,5,5,12,2,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,36,0,0,0,0,48
2019iacf_qm3,red,frc3633,frc7309,frc2538,36,48,0,9,5,5,5,0,0,0,5,5,15,0,0,0,0,3,3,0,0,6,0,5,3,5,6,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,27,0,0,0,0,36
2019iacf_qm30,blue,frc5837,frc525,frc6732,66,62,0,15,2,5,2,0,5,5,5,5,21,0,0,0,3,12,3,0,6,18,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,45,0,0,0,0,66
2019iacf_qm30,red,frc4260,frc7411,frc1732,62,66,0,12,0,5,5,5,5,5,5,5,24,0,0,0,3,3,12,2,0,18,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,50,0,0,0,0,62
2019iacf_qm31,blue,frc6889,frc4536,frc6391,57,30,0,12,2,5,2,5,2,5,5,5,21,0,0,0,3,3,6,0,0,12,0,5,5,5,12,0,2,0,2,0,5,0,5,2,2,2,2,2,2,3,3,6,2,12,0,45,0,0,0,0,57
2019iacf_qm31,red,frc1985,frc5906,frc6317,30,57,0,12,2,2,5,0,0,0,0,0,3,0,0,0,6,3,0,0,0,9,0,5,5,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,3,0,12,0,18,0,2,0,0,30
2019iacf_qm32,blue,frc6166,frc1622,frc7541,56,67,0,12,2,2,2,5,5,5,5,5,15,0,0,0,3,6,12,0,0,21,30,5,5,5,8,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,1,12,0,44,0,0,0,0,56
2019iacf_qm32,red,frc5013,frc3928,frc7646,67,56,0,15,5,5,5,5,5,5,2,2,24,0,0,0,3,12,3,0,0,18,30,5,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,52,0,0,0,0,67
2019iacf_qm33,blue,frc469,frc930,frc904,43,46,0,9,5,5,5,5,0,2,2,2,12,0,0,0,3,0,0,0,3,3,0,5,5,5,16,2,0,2,2,2,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,31,2,0,2,0,43
