MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019idbo_qm26,red,frc4175,frc3647,frc7301,78,58,0,12,5,5,5,0,0,5,5,5,36,30,30,0,12,3,3,2,0,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,4,12,0,66,5,0,5,0,78
2019idbo_qm27,blue,frc4698,frc5871,frc3562,45,73,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,2,0,9,0,5,5,3,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,36,0,0,0,0,45
2019idbo_qm27,red,frc1983,frc5012,frc1891,73,45,0,12,5,5,5,5,5,5,5,5,30,0,0,0,12,0,3,0,6,15,30,5,0,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,0,6,3,12,0,55,0,0,0,0,73
2019idbo_qm28,blue,frc1569,frc3145,frc6918,57,55,0,12,2,5,5,0,0,5,5,2,12,0,0,0,6,12,6,0,3,24,30,5,5,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,3,12,0,42,0,0,0,2,57
2019idbo_qm28,red,frc2594,frc1566,frc1160,55,57,0,9,5,5,5,5,5,5,5,5,27,0,0,0,3,3,3,1,0,9,0,5,5,5,10,5,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,46,0,0,0,0,55
2019idbo_qm29,blue,frc5871,frc2144,frc1891,42,62,0,12,5,5,5,5,2,5,5,2,18,0,0,0,3,0,3,0,0,6,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,30,0,0,0,0,42
2019idbo_qm29,red,frc7754,frc5012,frc6237,62,42,0,12,2,5,2,0,5,5,5,5,15,0,0,0,3,6,12,0,0,21,30,5,5,5,14,0,2,2,2,0,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,50,0,2,0,0,62
2019idbo_qm3,blue,frc2130,frc3562,frc1622,38,11,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,29,0,0,0,0,38
2019idbo_qm3,red,frc5461,frc6680,frc1566,11,38,0,3,2,2,2,0,0,2,2,2,0,0,0,0,0,3,3,0,0,6,0,3,3,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,8,0,0,0,0,11
2019idbo_qm30,blue,frc5461,frc1983,frc2130,68,55,0,12,5,5,5,0,5,5,5,5,24,0,0,0,3,12,6,1,3,21,30,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,53,0,0,0,0,68
2019idbo_qm30,red,frc7301,frc6358,frc3647,55,68,0,15,5,5,5,5,5,5,2,5,21,0,0,0,0,3,3,1,3,6,0,5,5,5,10,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,37,0,0,2,0,55
