MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mitry_qm42,blue,frc7597,frc68,frc7218,27,59,0,15,2,2,2,2,2,2,2,2,0,0,0,0,3,0,3,0,0,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,12,0,0,0,0,27
2019mitry_qm42,red,frc7178,frc7791,frc4815,59,27,0,12,5,5,5,5,2,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,3,12,0,47,0,0,0,0,59
2019mitry_qm43,blue,frc226,frc6958,frc4811,59,60,0,15,5,5,2,5,5,5,5,5,24,0,0,0,3,3,3,0,3,9,0,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,41,0,0,0,0,59
2019mitry_qm43,red,frc1718,frc5478,frc6099,60,59,0,15,2,2,2,0,0,5,5,5,15,0,0,0,12,3,3,1,0,18,30,5,5,5,12,0,5,0,2,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,45,0,5,0,2,60
2019mitry_qm44,blue,frc2591,frc2960,frc2337,65,45,0,15,5,5,5,5,2,5,5,5,27,0,0,0,3,3,0,0,9,6,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,41,0,0,0,0,65
2019mitry_qm44,red,frc469,frc1,frc3539,45,65,0,9,5,5,5,0,5,5,2,2,15,0,0,0,3,3,3,3,0,9,0,5,3,5,12,2,2,2,2,0,0,2,0,2,2,2,2,2,2,3,3,6,0,9,0,36,0,0,0,0,45
2019mitry_qm45,blue,frc3096,frc3302,frc245,75,41,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,0,0,18,30,5,5,5,12,2,5,0,5,2,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,60,0,0,0,0,75
2019mitry_qm45,red,frc6532,frc6862,frc7762,41,75,0,15,0,2,2,2,2,2,2,2,0,0,0,0,3,0,3,0,0,6,0,5,5,5,20,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,26,0,0,0,0,41
2019mitry_qm46,blue,frc910,frc7769,frc3632,48,39,0,12,2,2,2,0,0,5,5,2,21,0,0,0,0,3,0,0,0,3,0,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,2,12,0,36,2,0,5,0,48
2019mitry_qm46,red,frc2612,frc7168,frc4768,39,48,0,15,2,2,2,5,2,5,5,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,24,0,0,0,0,39
