MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ndgf_qm31,red,frc4360,frc4646,frc7529,12,71,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,0,0,0,0,3,0,5,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,0,3,0,9,0,3,0,0,0,0,12
2019ndgf_qm32,blue,frc8,frc2502,frc7257,68,53,0,15,5,5,5,5,5,5,5,5,27,0,0,0,3,12,0,0,3,15,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,1,50,0,0,0,0,68
2019ndgf_qm32,red,frc6709,frc7532,frc3293,53,68,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,3,12,1,10,18,30,5,5,5,4,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,34,0,0,0,0,53
2019ndgf_qm33,blue,frc7048,frc3026,frc7578,54,61,0,12,2,2,2,0,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,0,12,0,42,2,0,0,0,54
2019ndgf_qm33,red,frc5929,frc4539,frc4549,61,54,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,46,0,0,0,0,61
2019ndgf_qm34,blue,frc2175,frc3277,frc3292,28,47,0,9,2,2,2,0,0,5,5,5,9,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,19,2,0,0,0,28
2019ndgf_qm34,red,frc3313,frc3839,frc3278,47,28,0,15,5,5,5,0,5,5,5,2,18,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,32,0,0,0,0,47
2019ndgf_qm35,blue,frc4239,frc5658,frc5998,28,63,0,15,2,2,2,2,0,2,2,2,0,0,0,0,3,6,0,0,0,9,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,13,0,0,0,0,28
2019ndgf_qm35,red,frc2077,frc3750,frc4009,63,28,0,9,2,2,2,0,5,5,5,5,21,0,0,0,3,6,12,0,0,21,30,5,5,5,12,0,5,0,2,0,5,0,5,2,2,2,2,2,2,3,3,3,3,9,0,54,0,2,0,0,63
2019ndgf_qm36,blue,frc7529,frc3042,frc2512,57,60,0,15,5,5,5,5,5,2,2,5,18,0,0,0,0,12,6,0,0,18,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,42,0,0,0,0,57
