MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019txdel_qm19,blue,frc7492,frc457,frc3345,51,40,0,9,5,0,5,5,5,5,5,5,21,0,0,0,3,3,3,0,6,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,36,0,0,0,0,51
2019txdel_qm19,red,frc4412,frc7088,frc6377,40,51,0,9,2,2,5,2,5,0,5,5,12,0,0,0,3,3,3,2,0,9,0,3,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,31,0,0,0,0,40
2019txdel_qm2,blue,frc6830,frc6377,frc4063,47,44,0,3,2,5,5,5,2,5,2,2,12,0,0,0,3,12,6,0,3,21,30,3,3,5,8,2,0,0,0,0,0,0,2,2,2,2,2,2,2,6,3,3,3,3,0,41,0,0,0,0,47
2019txdel_qm2,red,frc4378,frc3240,frc1164,44,47,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,29,0,0,0,0,44
2019txdel_qm20,blue,frc5960,frc1477,frc4378,57,52,0,15,5,5,5,5,0,5,2,5,18,0,0,0,3,12,3,1,0,18,30,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,42,0,0,0,0,57
2019txdel_qm20,red,frc4734,frc6682,frc5427,52,57,0,6,2,5,5,5,5,0,5,5,21,0,0,0,3,6,3,0,3,12,0,3,5,5,10,5,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,43,0,0,0,0,52
2019txdel_qm21,blue,frc653,frc5986,frc3545,30,52,0,9,5,2,5,0,0,5,5,2,12,0,0,0,3,3,3,0,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,21,0,0,0,0,30
2019txdel_qm21,red,frc3035,frc3997,frc3240,52,30,0,15,5,5,5,5,5,5,5,2,21,0,0,0,3,0,3,0,0,6,0,5,5,5,10,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,2,15,0,37,0,0,0,0,52
2019txdel_qm22,blue,frc7138,frc7492,frc6315,43,59,0,12,5,5,5,5,5,2,2,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,31,0,0,0,0,43
2019txdel_qm22,red,frc457,frc5892,frc1164,59,43,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,6,0,0,3,9,0,5,5,5,8,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,41,0,0,0,0,59
2019txdel_qm23,blue,frc7088,frc1817,frc4694,57,38,0,15,2,5,5,0,5,5,5,5,18,0,0,0,3,3,0,0,16,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,1,26,0,0,0,0,57
2019txdel_qm23,red,frc7063,frc4378,frc6180,38,57,0,12,2,2,2,2,0,2,2,5,3,0,0,0,3,3,3,2,10,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,1,16,0,0,0,0,38
2019txdel_qm24,blue,frc4412,frc6682,frc4639,43,33,0,6,2,5,5,5,2,5,5,2,15,0,0,0,3,6,3,0,0,12,0,3,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,37,0,0,0,0,43
2019txdel_qm24,red,frc5726,frc5427,frc7750,33,43,0,6,5,5,5,5,0,0,5,2,15,0,0,0,3,3,0,0,0,6,0,5,5,3,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,27,0,0,0,0,33
2019txdel_qm25,blue,frc6800,frc5572,frc6830,48,55,0,12,5,5,5,5,5,5,5,5,24,0,0,0,0,3,3,1,0,6,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,36,0,0,0,0,48
2019txdel_qm25,red,frc6377,frc4219,frc1477,55,48,0,12,5,5,5,2,5,2,2,2,12,0,0,0,3,3,12,0,3,18,30,5,5,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,40,0,0,0,0,55
2019txdel_qm26,blue,frc7521,frc7264,frc5894,58,50,0,15,5,5,5,0,2,5,2,2,24,0,0,0,6,0,3,4,0,9,0,5,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,58
2019txdel_qm26,red,frc6935,frc3345,frc4332,50,58,0,12,2,5,5,5,0,5,5,5,18,0,0,0,3,3,0,0,12,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,26,0,0,0,0,50
2019txdel_qm27,blue,frc4734,frc3997,frc3481,47,53,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,32,0,0,0,0,47
2019txdel_qm27,red,frc4063,frc5960,frc5427,53,47,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,41,0,0,0,0,53
