MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019onosh_qm46,blue,frc2708,frc6866,frc7710,30,78,0,15,2,2,2,0,0,5,5,2,6,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,15,0,0,0,0,30
2019onosh_qm46,red,frc4907,frc4783,frc4951,78,30,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,13,18,30,5,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,78
2019onosh_qm47,blue,frc7267,frc6859,frc6514,28,36,0,9,2,2,5,0,0,5,5,2,9,0,0,0,3,3,0,0,0,6,0,5,5,3,4,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,0,9,0,19,0,0,0,0,28
2019onosh_qm47,red,frc4152,frc7690,frc4946,36,28,0,12,2,2,5,0,0,2,2,2,3,0,0,0,6,3,0,0,0,9,0,5,5,5,12,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,24,2,0,2,0,36
2019onosh_qm48,blue,frc4519,frc5885,frc6987,52,59,0,15,2,2,2,5,0,5,5,2,9,0,0,0,3,12,3,1,0,18,30,5,5,5,10,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,37,0,0,0,0,52
2019onosh_qm48,red,frc5409,frc5036,frc4936,59,52,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,3,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,41,0,0,0,0,59
2019onosh_qm49,blue,frc2994,frc188,frc6135,62,39,0,12,5,5,5,5,5,5,5,5,24,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,50,0,0,0,2,62
2019onosh_qm49,red,frc7614,frc4783,frc6867,39,62,0,15,5,2,2,2,2,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,12,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,24,0,0,0,0,39
2019onosh_qm5,blue,frc6975,frc6867,frc7712,25,26,0,6,0,0,0,2,0,5,2,2,3,0,0,0,0,6,0,1,0,6,0,0,5,0,10,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,19,0,0,0,0,25
2019onosh_qm5,red,frc2852,frc4519,frc4704,26,25,0,12,2,2,2,0,0,5,5,2,6,0,0,0,3,0,0,0,3,3,0,5,5,3,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,12,0,11,0,0,0,0,26
2019onosh_qm50,blue,frc7712,frc4907,frc610,67,49,0,9,5,5,5,5,5,2,2,2,15,0,0,0,3,12,3,0,15,18,30,5,5,5,10,0,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,3,9,0,43,0,0,0,0,67
