MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mokc_qm37,blue,frc5189,frc6542,frc1785,33,39,0,9,5,5,5,0,0,5,2,5,15,0,0,0,0,3,3,3,3,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,21,0,0,0,0,33
2019mokc_qm37,red,frc1847,frc5918,frc5968,39,33,0,12,2,5,5,0,0,5,5,2,12,30,0,0,0,3,3,1,9,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,18,0,0,0,0,39
2019mokc_qm38,blue,frc2723,frc2353,frc2335,57,40,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,42,0,0,0,0,57
2019mokc_qm38,red,frc5098,frc1777,frc2357,40,57,0,12,2,2,2,2,5,5,5,5,12,0,0,0,3,0,3,0,0,6,0,5,5,5,10,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,3,0,12,0,28,0,2,0,0,40
2019mokc_qm39,blue,frc4809,frc937,frc1730,47,52,0,9,5,5,5,2,0,5,5,5,18,0,0,0,3,3,12,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,38,0,0,0,0,47
2019mokc_qm39,red,frc1763,frc1775,frc5082,52,47,0,15,5,5,5,0,2,5,5,2,15,0,0,0,3,3,12,0,0,18,30,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,37,0,0,0,0,52
2019mokc_qm4,blue,frc2723,frc937,frc5098,36,38,0,12,2,2,2,0,0,5,5,5,9,0,0,0,3,0,6,0,0,9,0,5,3,5,6,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,0,12,0,24,0,0,0,2,36
2019mokc_qm4,red,frc2410,frc1847,frc1108,38,36,0,6,5,5,5,0,5,0,5,5,18,0,0,0,12,0,3,0,0,12,0,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,32,0,0,0,0,38
2019mokc_qm40,blue,frc6805,frc2410,frc1810,56,20,0,12,5,5,5,5,0,5,5,5,21,0,0,0,0,12,3,0,6,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,38,0,0,0,0,56
2019mokc_qm40,red,frc7064,frc1806,frc5809,20,56,0,6,2,2,2,0,2,5,5,2,6,0,0,0,3,3,6,2,0,6,0,5,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,14,0,0,0,0,20
2019mokc_qm41,blue,frc1723,frc1108,frc5268,36,75,0,15,5,5,5,0,0,2,2,2,9,0,0,0,3,3,3,3,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,18,0,0,0,0,36
2019mokc_qm41,red,frc1984,frc1986,frc2352,75,36,0,9,2,5,2,5,5,5,5,5,27,0,0,0,3,12,3,1,9,18,30,5,5,5,12,2,5,5,5,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,57,0,0,0,0,75
2019mokc_qm42,blue,frc1769,frc1982,frc1802,46,62,0,15,5,5,5,0,5,2,5,2,15,0,0,0,0,3,6,0,3,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,28,0,0,0,0,46
2019mokc_qm42,red,frc3284,frc1764,frc5801,62,46,0,15,2,5,2,5,0,5,5,5,27,0,0,0,3,0,3,1,0,6,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,2,15,0,47,0,2,0,2,62
2019mokc_qm43,blue,frc1730,frc2723,frc6542,54,37,0,15,5,5,5,5,0,5,5,5,24,0,0,0,3,0,3,0,3,6,0,5,5,5,6,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,36,0,0,0,0,54
2019mokc_qm43,red,frc937,frc1775,frc1777,37,54,0,6,5,5,5,0,5,5,5,2,18,0,0,0,3,3,3,1,0,9,0,3,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,31,0,0,0,0,37
