MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019iscmp_qm42,blue,frc3339,frc7554,frc6740,33,42,0,12,2,5,5,0,0,5,5,5,15,0,0,0,0,3,3,3,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,21,0,0,0,0,33
2019iscmp_qm42,red,frc6741,frc3034,frc1573,42,33,0,15,2,2,5,2,5,2,2,2,6,0,0,0,3,0,3,0,9,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,18,0,0,0,0,42
2019iscmp_qm43,blue,frc5038,frc2679,frc1690,80,68,0,12,2,5,5,5,5,5,5,5,30,0,0,0,6,0,12,0,0,18,30,5,5,5,20,2,2,2,2,0,5,0,2,2,2,2,2,2,2,3,6,3,3,12,0,68,0,5,0,5,80
2019iscmp_qm43,red,frc7845,frc2630,frc2096,68,80,0,12,5,5,5,5,0,5,5,5,33,0,0,0,3,3,3,0,0,9,0,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,0,12,0,56,2,0,2,0,68
2019iscmp_qm44,blue,frc4784,frc4590,frc4338,72,72,0,15,5,5,0,5,5,5,5,5,24,0,0,0,3,6,12,1,0,21,30,5,5,5,12,2,2,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,57,0,0,0,0,72
2019iscmp_qm44,red,frc1574,frc5554,frc6104,72,72,0,12,2,2,5,5,5,0,5,5,21,0,0,0,6,12,6,0,3,24,30,5,5,5,12,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,6,2,12,0,57,0,2,0,0,72
2019iscmp_qm45,blue,frc7112,frc4586,frc1657,48,54,0,12,2,2,2,2,5,5,5,5,12,0,0,0,3,12,3,2,0,18,30,5,5,5,6,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,36,0,0,0,0,48
2019iscmp_qm45,red,frc3316,frc5951,frc6736,54,48,0,15,5,2,2,0,0,5,5,5,15,30,0,0,3,3,6,0,6,12,0,5,5,5,6,0,0,0,0,0,2,0,5,2,2,2,2,2,2,3,6,6,3,15,0,33,0,0,0,0,54
2019iscmp_qm46,blue,frc7177,frc6741,frc2096,70,56,0,9,5,5,5,5,0,5,5,5,24,0,0,0,6,3,3,0,13,12,0,5,5,5,12,2,5,0,2,2,0,0,2,2,2,2,2,2,2,3,3,3,2,9,0,48,0,0,0,0,70
2019iscmp_qm46,red,frc1573,frc3211,frc6738,56,70,0,9,5,5,5,2,5,5,5,5,21,0,0,0,3,12,3,1,0,18,30,5,5,3,8,0,0,2,0,0,0,0,2,2,2,2,2,2,2,6,3,6,1,9,1,47,0,0,0,0,56
