MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimar_qm59,blue,frc302,frc453,frc494,82,52,0,12,2,5,5,2,5,5,5,5,36,30,0,30,12,3,3,1,0,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,4,12,0,70,0,5,0,5,82
2019mimar_qm59,red,frc6086,frc5555,frc5547,52,82,0,12,5,5,5,5,0,5,2,5,21,0,0,0,3,0,3,0,3,6,0,5,5,5,10,5,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,37,0,0,0,0,52
2019mimar_qm6,blue,frc5926,frc2851,frc7859,65,40,0,15,5,5,5,5,0,2,5,0,24,0,0,0,12,6,0,1,0,18,30,5,5,5,8,5,0,5,0,5,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,50,0,0,0,0,65
2019mimar_qm6,red,frc7813,frc5090,frc4779,40,65,0,9,2,2,2,0,5,5,2,2,6,0,0,0,6,3,3,0,3,12,0,5,3,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,28,0,0,0,0,40
2019mimar_qm60,blue,frc7247,frc6019,frc5527,49,27,0,15,5,5,5,5,5,2,2,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,34,0,0,0,0,49
2019mimar_qm60,red,frc7820,frc7783,frc7859,27,49,0,12,2,2,2,0,0,5,5,5,9,0,0,0,3,3,0,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,15,0,0,0,0,27
2019mimar_qm61,blue,frc5926,frc3452,frc7854,71,73,0,15,5,5,5,5,5,5,5,2,27,0,0,0,6,12,3,0,0,21,30,5,5,5,8,0,0,0,0,0,5,0,5,2,2,2,2,2,2,3,6,6,1,15,0,56,0,0,0,0,71
2019mimar_qm61,red,frc7206,frc4779,frc7166,73,71,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,0,0,18,30,5,5,5,10,0,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,58,0,0,0,0,73
2019mimar_qm62,blue,frc5090,frc6086,frc6344,44,67,0,15,5,5,5,0,0,5,5,5,18,0,0,0,6,3,0,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,44
2019mimar_qm62,red,frc5843,frc201,frc3534,67,44,0,12,2,5,5,0,5,5,5,5,36,0,0,0,0,0,0,0,3,0,0,5,5,5,16,5,5,5,5,0,5,0,5,2,2,2,2,2,2,3,3,6,2,12,0,52,0,2,0,0,67
