MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019gaalb_qm22,red,frc3329,frc1683,frc6471,62,45,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,50,0,0,0,0,62
2019gaalb_qm23,blue,frc5734,frc6325,frc2415,20,62,0,6,2,2,2,0,5,5,5,2,9,0,0,0,3,0,0,2,0,3,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,14,0,0,0,0,20
2019gaalb_qm23,red,frc1261,frc1002,frc4941,62,20,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,6,9,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,44,0,0,0,0,62
2019gaalb_qm24,blue,frc7076,frc6829,frc5632,42,34,0,12,2,5,2,2,5,5,2,5,12,0,0,0,3,0,0,0,3,3,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,27,0,0,0,0,42
2019gaalb_qm24,red,frc4730,frc5074,frc6919,34,42,0,9,2,2,5,5,5,2,2,2,9,0,0,0,3,3,0,1,0,6,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,25,0,0,0,0,34
2019gaalb_qm25,blue,frc7470,frc7499,frc4193,9,40,0,3,2,2,5,0,0,2,2,2,3,0,0,0,0,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,6,0,0,0,0,9
2019gaalb_qm25,red,frc6925,frc4240,frc5840,40,9,0,6,2,5,5,5,5,5,5,5,21,0,0,0,0,3,3,0,3,6,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,6,0,31,0,0,0,0,40
2019gaalb_qm26,blue,frc6829,frc6750,frc6177,41,46,0,12,2,5,5,0,5,5,5,5,18,0,0,0,0,3,0,0,0,3,0,5,5,5,8,0,0,0,0,0,2,0,2,2,2,2,2,2,2,3,6,3,0,12,0,29,0,0,0,2,41
2019gaalb_qm26,red,frc4941,frc1683,frc6325,46,41,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,34,0,0,0,0,46
2019gaalb_qm27,blue,frc5074,frc6471,frc4193,30,44,0,9,2,2,2,0,0,5,2,2,3,0,0,0,3,12,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,21,0,0,0,0,30
2019gaalb_qm27,red,frc7499,frc3635,frc5632,44,30,0,9,5,5,5,2,5,0,0,5,15,0,0,0,6,3,3,0,0,12,0,3,5,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,35,0,0,0,0,44
2019gaalb_qm28,blue,frc6919,frc7076,frc3998,47,24,0,12,5,5,0,5,5,0,5,5,18,0,0,0,3,0,3,0,3,6,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,32,0,0,0,0,47
2019gaalb_qm28,red,frc6925,frc2415,frc1261,24,47,0,9,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,1,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,15,0,0,0,0,24
2019gaalb_qm29,blue,frc5828,frc5734,frc1002,32,41,0,12,2,2,5,5,0,2,5,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,20,0,0,0,0,32
2019gaalb_qm29,red,frc4240,frc4730,frc832,41,32,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,32,0,0,0,0,41
2019gaalb_qm3,blue,frc5074,frc3329,frc6925,24,33,0,3,2,2,5,0,0,5,5,5,12,0,0,0,3,6,0,0,0,9,0,3,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,21,0,0,0,0,24
2019gaalb_qm3,red,frc6750,frc7470,frc1683,33,24,0,15,2,2,2,0,0,5,5,5,9,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,18,0,0,0,0,33
2019gaalb_qm30,blue,frc7315,frc5840,frc4701,44,37,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,2,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,32,0,0,0,0,44
2019gaalb_qm30,red,frc3329,frc5848,frc7470,37,44,0,9,2,5,2,5,2,2,2,2,6,0,0,0,6,3,3,0,6,12,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,22,0,0,0,0,37
2019gaalb_qm31,blue,frc6177,frc4941,frc7499,46,54,0,6,5,5,5,5,5,5,5,5,24,0,0,0,0,3,3,0,0,6,0,5,5,3,10,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,40,2,0,2,0,46
2019gaalb_qm31,red,frc5734,frc6925,frc832,54,46,0,12,5,5,5,0,5,5,5,5,21,0,0,0,0,3,12,0,0,15,30,5,5,5,6,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,42,0,0,0,0,54
2019gaalb_qm32,blue,frc4730,frc7315,frc1683,39,31,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,27,0,0,0,0,39
2019gaalb_qm32,red,frc5632,frc7470,frc2415,31,39,0,9,2,2,5,5,0,5,5,2,12,0,0,0,3,3,0,0,0,6,0,5,5,0,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,22,0,0,0,0,31
2019gaalb_qm33,blue,frc3635,frc5828,frc4240,41,46,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,32,0,0,0,0,41
2019gaalb_qm33,red,frc5074,frc3998,frc6829,46,41,0,12,5,5,5,5,0,5,5,5,21,0,0,0,3,3,0,0,3,6,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,31,0,0,0,0,46
2019gaalb_qm34,blue,frc7076,frc1261,frc3329,34,41,0,12,2,5,5,2,0,2,2,5,9,0,0,0,0,0,6,1,3,6,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,19,0,0,0,0,34
2019gaalb_qm34,red,frc5848,frc5840,frc4193,41,34,0,9,5,5,5,0,2,5,5,5,18,0,0,0,3,3,3,1,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,29,0,0,0,0,41
2019gaalb_qm35,blue,frc6325,frc6471,frc6919,39,51,0,6,2,5,5,2,2,5,5,5,15,0,0,0,0,12,0,0,0,12,0,0,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,0,3,3,0,6,0,33,0,0,0,0,39
2019gaalb_qm35,red,frc4701,frc6750,frc1002,51,39,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,36,0,0,0,0,51
2019gaalb_qm36,blue,frc4193,frc1683,frc4240,36,50,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,24,0,0,0,0,36
2019gaalb_qm36,red,frc7499,frc832,frc7315,50,36,0,6,5,5,5,5,0,5,5,5,21,0,0,0,6,12,3,0,0,21,30,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,0,44,0,0,0,0,50
2019gaalb_qm37,blue,frc3635,frc5074,frc5848,43,34,0,6,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,1,0,9,0,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,37,0,0,0,0,43
2019gaalb_qm37,red,frc7470,frc6177,frc7076,34,43,0,6,5,5,0,0,2,0,5,2,9,0,0,0,3,3,0,0,3,6,0,5,5,0,10,0,2,2,0,0,0,2,0,2,2,2,2,2,2,3,3,0,0,6,0,25,0,0,2,0,34
2019gaalb_qm38,blue,frc5840,frc6750,frc5734,46,39,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,3,0,0,3,6,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,31,0,0,0,0,46
2019gaalb_qm38,red,frc4730,frc5828,frc1261,39,46,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,27,0,0,0,0,39
2019gaalb_qm39,blue,frc2415,frc3329,frc4701,56,63,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,4,0,12,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,44,0,0,0,0,56
2019gaalb_qm39,red,frc5632,frc4941,frc3998,63,56,0,15,2,5,5,5,2,5,5,5,21,0,0,0,3,3,3,0,12,9,0,5,5,5,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,63
2019gaalb_qm4,blue,frc4701,frc1261,frc4240,38,14,0,9,2,5,5,5,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,9,0,29,0,0,0,0,38
2019gaalb_qm4,red,frc2415,frc3635,frc5840,14,38,0,3,0,2,0,0,5,2,5,2,6,0,0,0,0,3,0,0,0,3,0,0,5,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,0,0,3,0,11,0,0,0,0,14
2019gaalb_qm40,blue,frc1002,frc6829,frc6471,64,27,0,9,5,5,5,5,5,5,5,5,30,0,0,0,3,0,12,0,0,15,30,5,5,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,55,2,0,0,0,64
2019gaalb_qm40,red,frc6925,frc6919,frc6325,27,64,0,9,2,2,2,2,2,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,0,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,18,0,0,0,0,27
