MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019paben_qm6,blue,frc4637,frc708,frc316,60,23,0,12,2,5,5,5,5,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,12,0,5,0,5,0,0,0,2,2,2,2,2,2,2,3,3,6,2,12,0,48,0,0,0,2,60
2019paben_qm6,red,frc5404,frc7877,frc4361,23,60,0,6,2,2,2,0,5,5,2,2,6,0,0,0,0,3,6,0,0,9,0,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,3,0,6,0,17,0,0,0,0,23
2019paben_qm60,blue,frc2590,frc7599,frc2554,53,78,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,3,6,1,3,12,0,5,5,5,2,0,0,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,35,0,0,0,0,53
2019paben_qm60,red,frc1218,frc2607,frc708,78,53,0,15,2,5,5,2,5,5,5,5,24,0,0,0,12,6,6,1,3,24,30,5,5,5,12,0,2,0,5,0,2,0,5,2,2,2,2,2,2,6,6,3,3,15,0,60,0,0,0,0,78
2019paben_qm61,blue,frc4361,frc2180,frc2016,41,94,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,6,4,0,12,0,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,29,0,0,0,0,41
2019paben_qm61,red,frc303,frc272,frc1807,94,41,0,12,2,2,2,5,5,5,5,5,27,0,0,0,3,6,12,0,12,21,30,5,5,5,22,5,5,5,5,2,2,0,2,2,2,2,2,2,2,6,3,3,3,12,0,70,0,2,0,2,94
2019paben_qm62,blue,frc4573,frc555,frc219,61,40,0,12,5,5,5,5,5,5,5,5,27,0,0,0,6,3,3,0,0,12,0,5,5,5,10,2,0,2,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,49,0,0,0,0,61
2019paben_qm62,red,frc316,frc87,frc7877,40,61,0,15,5,5,2,2,0,5,5,5,15,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,25,0,2,0,0,40
2019paben_qm7,blue,frc1640,frc555,frc1218,69,51,0,12,5,5,5,5,0,2,2,5,27,0,0,0,3,3,12,0,0,18,30,5,5,5,12,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,57,5,0,5,0,69
2019paben_qm7,red,frc272,frc5490,frc321,51,69,0,9,5,5,5,0,0,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,6,2,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,42,0,0,0,0,51
2019paben_qm8,blue,frc224,frc1391,frc2590,72,52,0,15,5,5,5,2,5,2,2,2,18,0,0,0,0,3,12,0,6,15,30,5,5,5,18,2,5,0,5,2,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,51,2,0,0,0,72
2019paben_qm8,red,frc7599,frc5401,frc5624,52,72,0,9,2,5,2,0,0,5,5,5,21,0,0,0,3,6,3,2,0,12,0,3,5,5,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,6,3,0,9,0,43,0,2,0,5,52
2019paben_qm9,blue,frc7877,frc303,frc4573,54,69,0,12,5,5,5,0,2,5,5,5,24,0,0,0,0,3,3,1,6,6,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,36,0,0,0,0,54
2019paben_qm9,red,frc341,frc1089,frc1807,69,54,0,12,2,0,0,5,5,5,5,2,24,0,0,0,0,0,12,2,3,12,0,5,5,5,18,0,5,0,5,2,5,2,0,2,2,2,2,2,2,3,6,3,2,12,0,54,0,5,0,2,69
