MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casd_qm7,red,frc987,frc4583,frc2853,59,21,0,12,2,2,5,0,5,0,5,5,27,0,0,0,3,0,3,0,0,6,0,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,2,12,0,47,0,5,0,2,59
2019casd_qm70,blue,frc3647,frc2827,frc6995,66,36,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,5,5,12,5,0,5,2,2,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,51,0,0,0,0,66
2019casd_qm70,red,frc6960,frc6885,frc812,36,66,0,12,2,2,5,2,0,2,2,2,3,0,0,0,3,0,12,0,0,15,30,5,3,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,24,0,0,0,0,36
2019casd_qm71,blue,frc5627,frc6659,frc6695,55,57,0,12,5,5,5,5,5,5,5,2,24,0,0,0,3,3,0,0,3,6,0,5,5,5,10,2,2,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,40,0,0,0,0,55
2019casd_qm71,red,frc4486,frc5477,frc498,57,55,0,9,5,5,5,5,5,5,5,5,30,0,0,0,3,0,3,1,0,6,0,5,5,5,12,5,2,5,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,48,0,0,0,0,57
2019casd_qm72,blue,frc1572,frc2485,frc6668,38,48,0,12,5,5,5,0,0,5,5,5,18,0,0,0,0,3,3,0,0,6,0,0,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,26,0,0,0,0,38
2019casd_qm72,red,frc2658,frc5933,frc6904,48,38,0,12,5,5,5,5,2,5,2,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,36,0,0,0,0,48
2019casd_qm73,blue,frc1266,frc1538,frc4322,44,55,0,15,2,5,5,5,2,2,5,2,15,0,0,0,3,0,3,1,0,6,0,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,44
2019casd_qm73,red,frc3245,frc2984,frc7415,55,44,0,9,5,5,5,2,5,5,5,5,21,0,0,0,3,12,3,0,3,18,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,43,0,0,0,0,55
2019casd_qm74,blue,frc6659,frc4481,frc4583,53,46,0,12,2,2,2,2,2,2,2,2,0,0,0,0,3,12,6,1,0,21,30,5,5,5,20,2,2,2,2,2,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,41,0,0,0,2,53
2019casd_qm74,red,frc7626,frc4139,frc2827,46,53,0,15,2,2,2,2,2,0,5,5,6,0,0,0,3,3,12,0,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,28,0,0,0,0,46
2019casd_qm75,blue,frc1622,frc4486,frc7441,73,64,0,9,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,0,6,18,30,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,58,0,0,0,0,73
2019casd_qm75,red,frc6885,frc4919,frc3647,64,73,0,15,5,5,5,5,5,5,5,5,30,0,0,0,0,6,3,2,0,9,0,5,5,5,10,0,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,49,0,0,0,0,64
2019casd_qm76,blue,frc987,frc812,frc4585,60,47,0,12,5,5,5,0,0,5,5,5,24,0,0,0,6,12,0,0,0,18,30,5,5,0,6,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,12,0,48,0,0,0,0,60
2019casd_qm76,red,frc4014,frc2443,frc2839,47,60,0,12,2,2,5,0,5,2,2,2,12,0,0,0,0,3,12,0,0,15,30,5,5,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,3,3,6,1,12,0,35,0,0,2,0,47
2019casd_qm77,blue,frc3128,frc3965,frc3749,65,41,0,15,5,5,5,5,2,5,5,2,24,0,0,0,12,3,3,1,0,18,30,5,5,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,50,0,0,0,0,65
2019casd_qm77,red,frc5627,frc4160,frc6960,41,65,0,9,2,5,5,0,5,5,5,5,18,0,0,0,3,3,3,0,3,9,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,29,0,0,0,0,41
2019casd_qm78,blue,frc2710,frc5514,frc6995,48,38,0,15,2,5,5,5,5,5,5,5,21,0,0,0,0,0,0,0,6,0,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,27,0,0,0,2,48
2019casd_qm78,red,frc2637,frc3704,frc4616,38,48,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,2,0,6,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,38
2019casd_qm79,blue,frc3021,frc5933,frc4919,40,80,0,12,2,2,0,5,0,5,2,2,6,0,0,0,0,12,6,7,0,18,30,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,28,0,0,0,0,40
2019casd_qm79,red,frc2853,frc812,frc4481,80,40,0,12,2,2,2,5,5,2,5,2,9,0,0,0,3,12,3,0,21,18,30,5,5,5,20,2,2,2,2,2,2,2,0,2,2,2,2,2,2,3,6,3,3,12,0,47,0,0,0,0,80
2019casd_qm8,blue,frc7441,frc2827,frc812,46,30,0,6,2,2,2,5,2,2,5,2,6,0,0,0,0,0,12,2,16,12,0,0,0,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,6,0,24,0,0,0,0,46
2019casd_qm8,red,frc6668,frc3128,frc7626,30,46,0,12,2,2,2,0,5,2,2,0,3,0,0,0,0,3,0,2,6,3,0,3,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,1,12,0,0,0,0,30
2019casd_qm9,blue,frc5933,frc2839,frc4486,66,35,0,12,2,2,5,5,2,5,5,5,18,0,0,0,0,3,3,0,16,6,0,5,5,5,14,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,3,3,2,12,0,38,0,2,0,5,66
