MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mrcmp_qm104,blue,frc272,frc4454,frc5113,68,98,0,15,5,5,5,5,0,5,5,5,30,0,0,0,3,0,6,1,0,9,0,5,5,5,14,5,0,5,0,5,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,53,2,0,2,0,68
2019mrcmp_qm104,red,frc41,frc2016,frc11,98,68,0,15,2,5,5,5,5,5,5,5,39,0,0,0,12,3,6,0,3,21,30,5,5,5,20,0,5,5,5,0,5,2,5,2,2,2,2,2,2,3,6,6,3,15,0,80,0,5,0,2,98
2019mrcmp_qm105,blue,frc223,frc1391,frc433,93,93,0,12,5,5,5,5,5,5,5,5,42,30,30,0,3,12,6,0,0,21,30,5,5,5,18,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,81,5,0,5,0,93
2019mrcmp_qm105,red,frc2539,frc1495,frc3314,93,93,0,9,5,5,5,0,5,2,5,5,42,30,30,0,6,6,12,0,0,24,30,5,5,5,18,5,5,5,5,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,84,5,0,5,0,93
2019mrcmp_qm106,blue,frc2590,frc365,frc7587,84,62,0,15,5,5,5,5,5,5,5,5,36,0,0,0,12,3,3,1,3,18,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,66,0,0,0,0,84
2019mrcmp_qm106,red,frc2191,frc5895,frc7414,62,84,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,1,3,6,0,5,5,5,14,2,2,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,0,15,0,44,0,0,0,0,62
2019mrcmp_qm107,blue,frc1712,frc1257,frc1218,66,74,0,9,5,2,5,0,0,5,5,5,24,0,0,0,3,6,12,1,0,21,30,5,5,3,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,1,9,0,57,0,2,0,5,66
2019mrcmp_qm107,red,frc1923,frc75,frc5992,74,66,0,12,5,5,5,0,0,5,5,5,30,0,0,0,6,6,3,0,3,15,30,5,5,5,14,5,2,5,2,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,59,0,0,2,0,74
2019mrcmp_qm108,blue,frc708,frc5404,frc225,83,80,0,12,5,5,5,0,0,5,5,5,36,30,0,30,6,12,3,0,0,21,30,5,5,5,14,0,5,0,5,2,5,0,5,2,2,2,2,2,2,3,3,6,4,12,0,71,0,5,0,5,83
2019mrcmp_qm108,red,frc2577,frc102,frc5407,80,83,0,15,2,2,5,5,2,5,2,2,27,30,30,0,12,0,6,0,0,18,30,5,5,5,20,5,2,5,0,5,2,5,0,2,2,2,2,2,2,3,6,6,2,15,0,65,5,0,5,0,80
