MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ncgui_qm43,blue,frc5544,frc6512,frc6729,43,44,0,9,2,5,5,5,5,5,5,5,21,0,0,0,3,6,0,2,0,9,0,5,5,0,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,0,0,9,0,34,0,0,0,0,43
2019ncgui_qm43,red,frc587,frc5762,frc3822,44,43,0,15,2,5,5,0,0,5,5,2,12,0,0,0,6,3,0,0,6,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,23,0,0,0,0,44
2019ncgui_qm44,blue,frc6240,frc2640,frc4795,38,58,0,9,2,5,5,0,0,5,2,2,9,0,0,0,3,3,12,1,0,18,30,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,29,0,0,0,0,38
2019ncgui_qm44,red,frc7265,frc7763,frc2655,58,38,0,15,0,0,2,5,5,5,5,2,18,0,0,0,3,3,6,0,3,12,0,5,5,5,10,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,40,0,0,0,0,58
2019ncgui_qm45,blue,frc3506,frc5854,frc2059,56,37,0,6,5,5,5,0,0,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,5,3,8,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,3,3,6,0,50,0,0,0,0,56
2019ncgui_qm45,red,frc4290,frc1533,frc6899,37,56,0,6,5,5,5,0,0,5,2,2,18,0,0,0,3,3,3,0,0,9,0,3,5,3,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,6,0,31,0,0,0,0,37
2019ncgui_qm46,blue,frc7815,frc4534,frc3680,49,23,0,9,2,5,5,5,5,5,5,5,24,0,0,0,3,0,3,0,0,6,0,3,5,5,10,0,2,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,40,0,0,0,0,49
2019ncgui_qm46,red,frc6214,frc4935,frc7270,23,49,0,12,0,2,5,2,0,2,2,0,3,0,0,0,0,3,3,0,0,6,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,11,0,0,0,0,23
2019ncgui_qm47,blue,frc6888,frc6004,frc6894,14,38,0,3,2,2,2,2,0,2,5,2,3,0,0,0,0,3,3,0,0,6,0,5,3,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,1,11,0,0,0,0,14
2019ncgui_qm47,red,frc5679,frc1225,frc4829,38,14,0,15,2,2,2,0,0,2,2,2,0,0,0,0,0,3,0,0,10,3,0,5,5,5,10,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,13,2,0,2,0,38
2019ncgui_qm48,blue,frc3215,frc5919,frc6565,23,56,0,6,5,2,5,0,0,2,2,2,6,0,0,0,3,3,3,0,0,9,0,3,3,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,17,0,0,0,0,23
2019ncgui_qm48,red,frc3196,frc6932,frc5727,56,23,0,9,5,5,5,5,2,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,3,3,3,9,0,47,0,0,0,0,56
2019ncgui_qm49,blue,frc4534,frc6512,frc6214,54,24,0,9,5,5,5,5,5,5,5,5,24,0,0,0,6,6,3,0,0,15,30,5,3,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,9,0,45,0,0,0,0,54
2019ncgui_qm49,red,frc5854,frc6729,frc6899,24,54,0,12,2,2,2,0,0,5,5,2,6,0,0,0,3,0,3,0,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,12,0,0,0,0,24
2019ncgui_qm5,blue,frc4829,frc6214,frc2655,57,34,0,9,5,5,5,5,5,5,5,2,24,0,0,0,3,0,3,1,0,6,0,5,3,5,18,5,2,0,2,2,0,0,2,2,2,2,2,2,2,6,6,3,2,9,0,48,2,0,0,2,57
2019ncgui_qm5,red,frc1533,frc5727,frc587,34,57,0,6,2,2,5,5,0,2,2,2,6,0,0,0,3,3,3,0,3,9,0,5,3,3,10,2,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,0,6,0,25,0,0,0,0,34
2019ncgui_qm50,blue,frc7815,frc6240,frc6894,9,34,0,3,2,2,0,0,0,0,2,2,0,0,0,0,3,3,0,0,0,6,0,3,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,0,0,3,0,6,0,0,0,0,9
2019ncgui_qm50,red,frc2640,frc5544,frc4829,34,9,0,15,0,0,0,5,0,5,5,5,12,0,0,0,0,3,0,0,0,3,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,19,0,0,0,0,34
2019ncgui_qm51,blue,frc6888,frc5679,frc7763,37,44,0,15,2,2,5,2,5,0,2,2,6,0,0,0,0,0,3,3,3,3,0,5,5,5,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,19,0,0,0,0,37
2019ncgui_qm51,red,frc3506,frc4935,frc6932,44,37,0,12,5,5,5,0,0,2,2,2,12,0,0,0,0,0,3,1,9,3,0,5,5,5,8,2,0,2,0,5,0,2,0,2,2,2,2,2,2,3,6,3,2,12,0,23,0,0,0,0,44
2019ncgui_qm52,blue,frc6004,frc5919,frc7270,17,38,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,3,5,3,8,2,0,0,2,0,0,0,2,2,2,2,2,2,2,3,3,3,0,3,0,14,0,0,0,0,17
