MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019cur_qm104,red,frc3102,frc4213,frc4028,82,84,0,15,2,5,0,5,5,5,2,2,24,0,0,0,3,6,12,4,6,21,30,5,5,5,16,2,5,0,5,2,5,0,5,2,2,2,2,2,2,3,6,6,1,15,1,61,0,0,0,0,82
2019cur_qm105,blue,frc967,frc1360,frc107,83,86,0,15,5,5,0,5,5,5,5,5,33,0,0,0,3,6,12,0,0,21,30,5,5,5,14,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,68,0,0,0,0,83
2019cur_qm105,red,frc237,frc193,frc20,86,83,0,15,5,5,5,5,5,5,5,5,39,0,0,0,3,6,3,0,0,12,0,5,5,5,20,2,5,0,5,5,5,2,5,2,2,2,2,2,2,3,6,6,2,15,0,71,0,0,0,0,86
2019cur_qm106,blue,frc5914,frc401,frc2998,86,93,0,15,5,5,5,5,5,5,2,5,33,0,0,0,6,6,0,0,0,12,0,5,5,5,26,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,6,0,15,0,71,0,0,2,0,86
2019cur_qm106,red,frc177,frc3339,frc226,93,86,0,15,5,5,5,5,5,5,5,5,39,0,0,0,12,3,6,0,0,21,30,5,5,5,18,0,5,0,5,5,2,5,5,2,2,2,2,2,2,6,3,6,3,15,0,78,0,0,0,0,93
2019cur_qm107,blue,frc3538,frc5847,frc5509,83,61,0,15,5,5,0,5,0,5,5,2,33,30,30,0,12,3,6,0,0,21,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,4,15,0,68,5,0,5,0,83
2019cur_qm107,red,frc126,frc5987,frc3211,61,83,0,12,5,5,5,5,0,0,5,5,18,0,0,0,6,3,12,0,0,21,30,5,5,5,10,2,2,0,0,2,0,2,0,2,2,2,2,2,2,6,3,3,1,12,0,49,0,0,0,0,61
2019cur_qm108,blue,frc329,frc230,frc1501,67,74,0,15,5,5,5,2,0,5,5,2,27,0,0,0,6,3,6,0,0,15,30,5,5,5,10,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,52,0,0,0,0,67
2019cur_qm108,red,frc1610,frc7515,frc78,74,67,0,15,2,5,5,5,5,5,5,5,27,0,0,0,6,0,12,0,0,18,30,5,5,5,14,0,0,0,2,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,59,0,2,0,2,74
2019cur_qm109,blue,frc4285,frc3655,frc2056,94,67,0,15,5,0,5,5,5,5,5,5,33,0,0,0,6,12,6,0,6,24,30,5,5,5,16,5,5,0,5,5,0,0,2,2,2,2,2,2,2,3,6,6,3,15,0,73,0,0,0,0,94
2019cur_qm109,red,frc1756,frc987,frc5672,67,94,0,15,2,5,5,0,5,5,5,5,21,0,0,0,6,12,3,2,0,21,30,5,5,5,10,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,52,2,0,5,0,67
2019cur_qm11,blue,frc1360,frc401,frc1501,72,85,0,15,5,5,5,0,5,5,5,5,21,0,0,0,0,12,12,3,0,24,30,5,5,5,12,0,0,2,0,2,0,2,0,2,2,2,2,2,2,6,3,6,1,15,1,57,2,0,2,0,72
2019cur_qm11,red,frc3656,frc2056,frc3102,85,72,0,9,5,0,5,0,0,5,2,2,27,30,0,30,0,12,6,0,19,18,30,5,3,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,9,0,57,0,5,0,5,85
2019cur_qm110,blue,frc2851,frc1073,frc2224,67,88,0,15,2,2,2,2,0,5,5,5,21,0,0,0,3,0,6,0,6,9,0,5,5,5,16,5,0,5,2,5,0,2,0,2,2,2,2,2,2,3,6,6,0,15,0,46,5,0,2,0,67
2019cur_qm110,red,frc302,frc5530,frc1023,88,67,0,12,5,5,5,5,2,5,5,5,39,0,0,0,12,0,3,2,0,15,30,5,5,5,22,5,2,2,5,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,0,76,5,0,5,0,88
2019cur_qm111,blue,frc195,frc1241,frc1519,86,72,0,15,2,2,5,0,5,5,2,2,30,0,0,0,12,0,6,0,3,18,30,5,5,5,20,5,5,5,5,5,0,5,2,2,2,2,2,2,2,6,6,3,3,15,0,68,5,0,2,0,86
2019cur_qm111,red,frc1114,frc5865,frc314,72,86,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,6,1,0,21,30,5,5,5,12,0,0,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,57,0,0,0,0,72
2019cur_qm112,blue,frc7886,frc7039,frc7590,55,93,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,3,6,1,15,1,40,0,0,0,0,55
2019cur_qm112,red,frc494,frc279,frc1807,93,55,0,15,2,2,2,5,5,5,0,5,27,0,0,0,3,6,12,0,10,21,30,5,5,5,20,5,2,5,2,0,2,0,5,2,2,2,2,2,2,6,6,3,3,15,0,68,0,5,0,5,93
2019cur_qm113,blue,frc48,frc4296,frc56,82,99,0,15,5,5,5,5,0,5,5,5,33,0,0,0,6,6,12,1,0,24,30,5,5,5,10,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,67,0,0,0,0,82
2019cur_qm113,red,frc461,frc2767,frc2607,99,82,0,12,5,5,0,2,0,5,5,2,36,30,30,0,6,12,12,0,3,30,30,5,5,5,18,5,5,5,5,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,84,5,0,5,0,99
2019cur_qm114,blue,frc6090,frc1610,frc7598,86,95,0,15,2,2,2,5,5,5,5,5,33,30,30,0,6,3,3,0,0,12,0,5,5,5,26,5,0,5,2,5,0,5,0,2,2,2,2,2,2,3,6,6,1,15,0,71,5,0,5,0,86
2019cur_qm114,red,frc3656,frc2834,frc107,95,86,0,15,5,5,5,5,2,5,5,5,39,0,0,0,6,3,12,0,0,21,30,5,5,5,20,5,5,5,5,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,80,2,0,2,0,95
2019cur_qm12,blue,frc7039,frc226,frc5865,70,96,0,15,5,5,0,5,0,5,5,5,24,0,0,0,3,12,6,8,0,21,30,5,5,5,10,0,2,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,55,0,0,0,0,70
