MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimus_qm73,red,frc1711,frc7790,frc3618,39,61,0,9,2,2,5,0,0,5,5,2,9,0,0,0,12,3,3,1,3,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,27,0,0,0,0,39
2019mimus_qm74,blue,frc5860,frc6122,frc7689,56,46,0,15,5,5,5,5,0,5,5,5,21,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,41,0,0,0,0,56
2019mimus_qm74,red,frc7855,frc6100,frc6582,46,56,0,12,2,5,5,0,0,5,2,2,9,0,0,0,3,12,6,0,0,21,30,5,5,5,4,0,0,0,0,0,0,2,0,2,2,2,2,2,2,3,3,6,1,12,0,34,0,0,2,0,46
2019mimus_qm75,blue,frc4337,frc6094,frc6098,34,61,0,9,5,5,5,2,2,5,5,2,15,0,0,0,3,3,0,0,0,6,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,25,0,0,0,0,34
2019mimus_qm75,red,frc7054,frc5247,frc4956,61,34,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,10,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,46,0,0,0,0,61
2019mimus_qm76,blue,frc6065,frc4967,frc7160,63,50,0,15,5,5,5,0,0,5,5,5,24,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019mimus_qm76,red,frc3546,frc4376,frc6561,50,63,0,15,2,2,2,5,5,2,2,2,6,0,0,0,6,12,3,0,0,21,30,5,5,5,8,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,3,6,1,15,0,35,0,0,0,0,50
2019mimus_qm77,blue,frc3458,frc858,frc5114,52,50,0,15,5,5,5,0,0,5,5,2,21,0,0,0,3,3,6,0,0,12,0,5,5,5,4,5,0,0,5,0,0,0,0,Unknown,Unknown,Unknown,2,2,2,6,3,6,2,15,0,37,0,0,0,0,52
2019mimus_qm77,red,frc2405,frc6005,frc6097,50,52,0,12,2,5,5,0,5,2,2,2,21,0,0,0,0,0,3,0,0,3,0,5,3,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,0,12,0,38,0,2,0,2,50
2019mimus_qm78,blue,frc7602,frc4398,frc3572,22,49,0,6,2,2,2,2,2,2,2,2,0,0,0,0,3,0,3,2,0,6,0,5,0,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,16,0,0,0,0,22
2019mimus_qm78,red,frc3767,frc3603,frc6128,49,22,0,6,2,5,5,2,5,2,2,2,15,0,0,0,3,6,3,0,6,12,0,5,5,3,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,3,2,6,0,37,0,0,0,0,49
2019mimus_qm8,blue,frc5114,frc3767,frc6094,43,24,0,15,2,5,5,0,0,5,5,5,15,0,0,0,6,0,3,0,0,9,0,5,5,5,4,2,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,28,0,0,0,0,43
2019mimus_qm8,red,frc6074,frc7794,frc4967,24,43,0,3,2,5,5,0,0,5,5,5,15,0,0,0,3,3,0,0,0,6,0,3,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,3,0,21,0,0,0,0,24
2019mimus_qm9,blue,frc7790,frc4004,frc6100,33,30,0,9,2,5,5,5,0,2,5,2,15,0,0,0,3,0,0,0,0,3,0,5,5,5,6,5,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,24,0,0,0,0,33
2019mimus_qm9,red,frc4956,frc7810,frc7855,30,33,0,12,2,2,2,2,2,5,5,2,6,0,0,0,0,3,3,0,0,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,18,0,0,0,0,30
