MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019cars_qm32,red,frc3504,frc4930,frc7432,36,73,0,12,2,5,5,0,0,2,2,2,6,0,0,0,6,12,0,1,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,24,0,0,0,0,36
2019cars_qm33,blue,frc2386,frc7785,frc201,73,85,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,3,0,0,18,30,5,5,5,10,2,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,58,0,0,0,0,73
2019cars_qm33,red,frc45,frc234,frc6911,85,73,0,15,5,5,5,5,0,5,5,5,39,30,30,0,3,12,0,0,0,15,30,5,5,5,16,5,2,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,4,15,0,70,5,0,5,0,85
2019cars_qm34,blue,frc1481,frc1768,frc2559,83,98,0,15,5,5,5,5,5,5,5,5,30,0,0,0,12,3,6,0,3,21,30,5,5,5,14,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,65,0,0,0,0,83
2019cars_qm34,red,frc5243,frc1796,frc5050,98,83,0,15,5,5,5,5,5,5,5,5,42,30,0,30,3,12,6,1,0,21,30,5,5,5,20,2,5,2,5,0,5,0,5,2,2,2,2,2,2,6,3,6,4,15,0,83,0,5,0,5,98
2019cars_qm35,blue,frc4256,frc876,frc537,68,92,0,12,5,5,5,5,0,5,5,5,27,0,0,0,6,12,3,3,0,21,30,5,5,5,8,5,2,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,56,0,0,0,0,68
2019cars_qm35,red,frc2096,frc2137,frc3683,92,68,0,12,2,2,0,5,0,2,5,2,30,0,0,0,6,12,3,0,9,21,30,5,5,5,20,5,5,5,5,5,5,5,5,2,2,2,2,2,2,3,3,6,3,12,0,71,2,0,0,0,92
2019cars_qm36,blue,frc7400,frc3536,frc7656,59,80,0,15,5,5,5,5,0,5,5,5,27,0,0,0,0,3,6,0,0,9,0,5,5,5,8,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,44,0,0,0,0,59
2019cars_qm36,red,frc5712,frc1076,frc3314,80,59,0,15,2,2,5,5,5,5,5,5,36,0,0,0,0,6,3,0,0,9,0,5,5,5,20,5,5,5,5,0,5,0,5,2,2,2,2,2,2,6,6,3,2,15,0,65,0,2,0,2,80
2019cars_qm37,blue,frc5172,frc619,frc3452,107,90,0,15,5,5,5,0,5,2,5,2,45,30,0,30,12,6,3,1,0,21,30,5,5,5,26,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,6,4,15,0,92,2,5,2,5,107
