MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mibel_qm43,blue,frc5066,frc3770,frc6583,29,52,0,12,2,2,2,5,0,2,2,2,3,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,17,0,0,0,0,29
2019mibel_qm43,red,frc2137,frc1025,frc1504,52,29,0,6,5,5,5,0,5,5,5,5,21,0,0,0,6,12,3,0,0,21,30,5,5,3,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,6,0,46,0,0,0,0,52
2019mibel_qm44,blue,frc2832,frc6954,frc6013,25,60,0,15,2,5,5,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,5,5,5,4,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,10,0,0,0,0,25
2019mibel_qm44,red,frc7211,frc5530,frc862,60,25,0,9,5,5,5,5,0,5,2,5,27,0,0,0,6,3,0,0,3,9,0,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,3,3,3,2,9,0,48,0,0,2,0,60
2019mibel_qm45,blue,frc5050,frc6101,frc7859,49,71,0,12,5,2,5,0,2,5,5,5,18,0,0,0,12,3,0,4,0,15,30,5,5,5,4,0,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,37,0,0,0,0,49
2019mibel_qm45,red,frc4395,frc5567,frc4405,71,49,0,15,2,2,2,2,0,5,5,5,9,0,0,0,12,12,3,0,12,27,30,5,5,5,8,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,44,0,0,0,0,71
2019mibel_qm46,blue,frc7656,frc3875,frc1502,50,14,0,15,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,35,0,0,0,0,50
2019mibel_qm46,red,frc6116,frc6914,frc5619,14,50,0,3,2,2,2,5,0,2,2,2,3,0,0,0,3,3,0,0,0,6,0,5,3,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,3,0,11,0,0,0,0,14
2019mibel_qm47,blue,frc6152,frc247,frc2137,52,60,0,9,5,5,5,0,5,5,5,5,21,0,0,0,3,3,12,0,0,18,30,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,43,0,0,0,0,52
2019mibel_qm47,red,frc240,frc7788,frc2832,60,52,0,15,5,5,5,2,5,5,5,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,18,2,2,2,2,0,2,0,2,2,2,2,2,2,2,3,6,6,2,15,0,45,0,2,0,0,60
