MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019miket_qm76,blue,frc6610,frc3568,frc27,70,18,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,12,0,0,18,30,5,5,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,58,0,0,0,0,70
2019miket_qm76,red,frc5086,frc6102,frc7818,18,70,0,9,2,2,5,0,0,2,2,2,3,0,0,0,0,3,3,0,0,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,9,0,0,0,0,18
2019miket_qm77,blue,frc3542,frc6595,frc1322,64,69,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,5,5,10,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,49,0,0,0,0,64
2019miket_qm77,red,frc3535,frc5641,frc5612,69,64,0,15,5,5,5,5,0,5,5,5,27,0,0,0,6,12,3,0,0,21,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,54,0,0,0,0,69
2019miket_qm78,blue,frc5234,frc7501,frc7491,66,58,0,15,5,5,5,5,5,5,5,5,27,0,0,0,6,3,3,0,0,12,0,5,5,5,12,2,5,2,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,51,0,0,0,0,66
2019miket_qm78,red,frc5114,frc5561,frc5533,58,66,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,4,0,2,0,0,0,5,0,0,2,2,2,2,2,2,6,6,3,1,15,0,43,0,0,0,0,58
2019miket_qm79,blue,frc468,frc5260,frc6597,40,46,0,12,2,5,2,0,0,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,16,2,0,2,2,2,0,2,2,2,2,2,2,2,2,6,3,3,0,12,0,28,2,0,2,0,40
2019miket_qm79,red,frc6086,frc5215,frc2145,46,40,0,12,5,5,2,5,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,34,0,0,0,0,46
2019miket_qm8,blue,frc5774,frc4994,frc5260,31,30,0,6,0,0,0,0,0,5,5,5,9,0,0,0,0,3,3,0,10,6,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,6,0,15,0,0,0,0,31
2019miket_qm8,red,frc5562,frc7501,frc6595,30,31,0,6,5,0,2,5,5,0,0,0,9,0,0,0,3,3,3,0,0,9,0,3,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,1,24,0,0,0,0,30
2019miket_qm80,blue,frc5538,frc245,frc2612,48,29,0,15,2,5,5,0,5,5,5,5,18,0,0,0,0,3,3,0,3,6,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,30,0,0,0,0,48
2019miket_qm80,red,frc6091,frc6548,frc5774,29,48,0,9,2,5,5,5,0,2,2,2,9,0,0,0,3,3,3,1,0,9,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,20,0,0,0,0,29
2019miket_qm9,blue,frc5561,frc27,frc3542,65,29,0,12,5,5,5,0,0,5,5,5,21,0,0,0,6,12,3,0,3,21,30,5,5,5,8,0,5,0,2,2,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,50,2,0,0,0,65
2019miket_qm9,red,frc3535,frc5084,frc6610,29,65,0,6,2,5,5,0,0,5,2,5,12,0,0,0,3,3,3,1,0,9,0,5,5,3,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,23,0,0,0,0,29
