MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019carv_qm26,blue,frc2584,frc687,frc7529,60,83,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,0,3,5,0,15,30,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,45,0,0,0,0,60
2019carv_qm26,red,frc5006,frc3792,frc587,83,60,0,15,5,5,5,5,5,5,5,2,21,0,0,0,12,0,6,0,15,18,30,5,5,5,14,2,0,2,0,2,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,53,0,0,2,0,83
2019carv_qm27,blue,frc7179,frc1746,frc2183,57,63,0,12,5,2,2,5,5,5,5,5,21,0,0,0,3,3,3,0,3,9,0,5,5,5,12,5,2,0,2,2,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,42,0,0,0,0,57
2019carv_qm27,red,frc5515,frc2375,frc7108,63,57,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,0,18,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,63
2019carv_qm28,blue,frc1939,frc6443,frc4911,110,53,0,15,2,2,5,5,5,5,5,5,42,30,0,30,3,12,3,0,15,18,30,5,5,5,20,5,5,5,5,0,5,0,5,2,2,2,2,2,2,3,6,6,4,15,0,80,0,5,0,5,110
2019carv_qm28,red,frc5572,frc2990,frc7567,53,110,0,6,5,5,5,5,5,5,5,2,21,0,0,0,3,12,3,5,0,18,30,3,5,5,8,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,6,0,47,0,0,0,0,53
2019carv_qm29,blue,frc7895,frc7419,frc364,74,59,0,15,5,5,5,0,5,5,5,5,24,0,0,0,6,3,12,1,0,21,30,5,5,5,14,0,2,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,59,0,2,0,2,74
2019carv_qm29,red,frc4400,frc1785,frc3481,59,74,0,12,5,5,5,0,0,5,5,5,24,0,0,0,6,3,3,0,3,12,0,5,5,5,8,2,0,5,0,5,0,2,0,2,2,2,2,2,2,3,3,6,0,12,0,44,0,0,0,0,59
2019carv_qm3,blue,frc5526,frc2375,frc6443,62,72,0,15,2,2,2,5,5,5,5,5,15,0,0,0,3,3,12,0,0,18,30,5,5,5,14,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,47,0,0,0,0,62
2019carv_qm3,red,frc386,frc1339,frc3309,72,62,0,15,5,5,5,0,0,5,5,5,24,0,0,0,12,6,3,0,0,21,30,5,5,5,12,0,2,2,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,57,2,0,2,0,72
