MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mdowi_qm50,red,frc686,frc1389,frc5338,62,46,0,12,5,5,5,5,0,5,5,5,21,0,0,0,6,3,12,1,0,21,30,5,5,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,3,12,0,50,0,0,2,0,62
2019mdowi_qm51,blue,frc5243,frc3941,frc888,69,36,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,6,6,1,9,15,30,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,45,0,0,0,0,69
2019mdowi_qm51,red,frc3389,frc2988,frc4949,36,69,0,15,2,2,5,5,2,2,5,2,9,0,0,0,3,0,0,3,3,3,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,18,0,0,0,0,36
2019mdowi_qm52,blue,frc2377,frc4099,frc2199,72,62,2,9,5,5,5,0,5,5,5,5,33,0,0,0,3,3,12,0,0,18,30,5,3,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,9,0,61,0,0,0,0,72
2019mdowi_qm52,red,frc2537,frc3373,frc3793,62,72,0,15,5,5,5,0,0,5,5,5,24,0,0,0,0,3,12,0,0,15,30,5,5,5,8,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,47,0,0,0,0,62
2019mdowi_qm53,blue,frc4638,frc6326,frc2849,67,44,0,15,5,5,5,2,2,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,16,5,5,5,2,2,0,0,2,2,2,2,2,2,2,6,3,6,2,15,0,52,0,0,0,0,67
2019mdowi_qm53,red,frc1111,frc5338,frc5549,44,67,0,9,2,2,5,2,2,5,5,2,9,0,0,0,3,12,3,0,0,18,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,35,0,0,0,0,44
2019mdowi_qm54,blue,frc836,frc4456,frc1389,66,54,0,12,5,5,5,0,5,0,5,5,21,0,0,0,6,12,3,0,6,21,30,5,5,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,48,0,0,0,0,66
2019mdowi_qm54,red,frc2961,frc7770,frc6239,54,66,0,15,2,5,5,0,5,5,5,2,21,0,0,0,0,6,6,2,0,12,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,39,0,0,0,0,54
2019mdowi_qm55,blue,frc5830,frc7879,frc2988,48,64,0,15,2,2,2,5,2,5,5,2,9,0,0,0,6,0,0,1,10,6,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,23,0,0,0,0,48
2019mdowi_qm55,red,frc1719,frc5243,frc614,64,48,0,15,2,2,5,5,5,5,5,5,18,0,0,0,12,3,3,0,3,18,30,5,5,5,10,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,1,46,0,0,0,0,64
2019mdowi_qm56,blue,frc6584,frc4541,frc686,33,50,0,3,2,2,5,0,5,2,2,2,6,0,0,0,0,0,12,0,10,12,0,0,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,3,0,20,0,0,0,0,33
2019mdowi_qm56,red,frc3714,frc4505,frc1629,50,33,0,9,2,2,2,5,0,5,5,2,15,0,0,0,3,3,12,0,0,18,30,3,5,5,8,5,0,5,0,0,0,2,0,2,2,2,2,2,2,3,6,3,3,9,1,41,0,0,0,0,50
2019mdowi_qm57,blue,frc3941,frc3389,frc6863,51,38,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,39,0,0,0,0,51
2019mdowi_qm57,red,frc7886,frc5945,frc3748,38,51,0,12,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,0,0,6,0,5,3,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,12,0,26,0,0,0,0,38
2019mdowi_qm58,blue,frc7879,frc1389,frc1111,48,58,0,9,5,5,5,5,5,5,5,5,27,0,0,0,0,3,3,0,0,6,0,3,5,5,6,0,0,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,39,0,0,0,0,48
2019mdowi_qm58,red,frc5830,frc5549,frc2199,58,48,0,9,2,5,5,5,5,5,5,5,21,0,0,0,6,0,12,0,0,18,30,5,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,49,0,0,0,0,58
2019mdowi_qm59,blue,frc6326,frc4099,frc2988,52,27,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,6,1,0,12,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,37,0,0,0,0,52
2019mdowi_qm59,red,frc2849,frc4541,frc4949,27,52,0,3,5,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,3,3,0,5,0,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,3,0,21,0,0,0,0,27
2019mdowi_qm6,blue,frc7886,frc2377,frc7770,50,61,0,12,5,5,5,5,5,5,5,2,21,0,0,0,3,3,3,5,0,9,0,3,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,38,0,0,0,0,50
2019mdowi_qm6,red,frc2199,frc1111,frc6863,61,50,0,9,5,5,5,0,0,5,2,2,15,0,0,0,12,3,3,0,15,18,30,5,5,5,4,0,5,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,37,0,0,0,0,61
2019mdowi_qm60,blue,frc888,frc7886,frc3793,67,78,0,15,5,5,5,5,5,5,5,5,27,0,0,0,0,3,12,0,0,15,30,5,5,5,10,2,5,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,52,0,0,0,0,67
2019mdowi_qm60,red,frc5338,frc7770,frc4456,78,67,0,12,5,5,5,5,5,5,5,5,30,0,0,0,6,6,12,0,0,24,30,5,5,5,12,2,5,5,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,66,0,0,0,0,78
2019mdowi_qm61,blue,frc3748,frc686,frc6863,57,60,0,12,5,5,5,0,0,5,2,2,18,0,0,0,6,12,3,0,0,21,30,5,5,5,6,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,45,0,0,0,0,57
2019mdowi_qm61,red,frc6584,frc3941,frc614,60,57,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,6,6,0,0,15,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,45,0,0,0,0,60
2019mdowi_qm62,blue,frc836,frc2961,frc1719,37,47,0,6,2,2,2,2,5,2,5,5,15,0,0,0,0,0,6,0,0,6,0,5,5,3,10,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,31,0,0,0,0,37
2019mdowi_qm62,red,frc1629,frc5945,frc3389,47,37,0,12,2,5,5,0,0,5,5,5,15,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,35,0,0,0,0,47
2019mdowi_qm63,blue,frc5243,frc6239,frc4505,46,38,0,15,2,2,2,5,0,5,5,2,15,0,0,0,0,6,0,0,0,6,0,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,31,0,0,0,0,46
2019mdowi_qm63,red,frc4638,frc2537,frc3714,38,46,0,9,2,2,2,5,0,2,5,5,9,0,0,0,3,0,3,0,0,6,0,5,5,3,14,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,6,3,0,9,0,29,0,2,0,2,38
2019mdowi_qm64,blue,frc3373,frc5338,frc3748,41,56,0,12,2,5,5,5,5,2,2,2,12,0,0,0,3,0,6,0,0,9,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,29,0,0,0,0,41
