MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019isde2_qm15,red,frc5654,frc2096,frc1573,30,15,0,9,2,2,5,0,0,2,2,2,3,0,0,0,3,12,3,0,0,18,30,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,9,0,21,0,0,0,0,30
2019isde2_qm16,blue,frc5928,frc6738,frc7845,45,46,0,15,2,2,5,2,5,5,5,5,15,0,0,0,0,6,3,0,0,9,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,30,0,0,0,0,45
2019isde2_qm16,red,frc2231,frc3083,frc6230,46,45,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,31,0,2,0,2,46
2019isde2_qm17,blue,frc2212,frc5291,frc1942,32,35,0,6,5,2,5,0,5,5,5,5,18,0,0,0,3,0,3,0,0,6,0,3,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,26,0,0,0,0,32
2019isde2_qm17,red,frc3339,frc3835,frc6736,35,32,0,12,2,2,2,2,0,2,5,2,3,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,23,0,0,0,0,35
2019isde2_qm18,blue,frc1954,frc1573,frc4586,43,39,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,0,3,0,10,6,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,9,0,24,0,0,0,0,43
2019isde2_qm18,red,frc4784,frc6738,frc3388,39,43,0,9,5,0,0,5,5,5,5,5,18,0,0,0,6,3,3,0,0,6,0,0,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,1,30,0,0,0,0,39
2019isde2_qm19,blue,frc7845,frc2231,frc1943,68,46,0,15,2,2,5,5,5,5,5,5,24,0,0,0,3,3,6,1,9,12,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,44,0,0,0,0,68
2019isde2_qm19,red,frc4744,frc5990,frc5614,46,68,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,3,3,9,0,5,3,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,34,0,0,0,0,46
2019isde2_qm2,blue,frc1573,frc5635,frc3083,32,64,0,15,5,5,0,0,0,0,5,2,9,0,0,0,0,3,3,4,0,6,0,5,5,5,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,6,3,6,0,15,0,17,0,0,0,0,32
2019isde2_qm2,red,frc4586,frc5291,frc6104,64,32,0,12,5,5,5,5,2,5,5,5,21,30,0,0,3,3,3,0,12,9,0,5,5,5,10,0,0,2,0,0,2,2,0,2,2,2,2,2,2,3,3,6,3,12,0,40,0,0,0,0,64
2019isde2_qm20,blue,frc5635,frc5715,frc2630,31,36,0,6,5,5,5,5,0,2,2,2,12,0,0,0,3,0,3,0,3,6,0,5,0,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,6,0,22,0,0,0,0,31
