MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mimid_qm25,blue,frc3770,frc5229,frc7150,25,37,0,6,5,2,2,0,0,2,2,2,3,0,0,0,3,3,3,0,3,9,0,3,5,3,4,0,0,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,6,0,16,0,0,0,0,25
2019mimid_qm25,red,frc6193,frc5661,frc2619,37,25,0,12,2,5,2,0,2,2,2,2,3,0,0,0,12,3,3,1,0,18,30,5,3,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,12,0,25,0,0,0,0,37
2019mimid_qm26,blue,frc5166,frc7784,frc4382,52,46,0,12,2,2,5,2,5,5,5,5,15,0,0,0,3,3,3,1,10,9,0,5,5,3,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,12,0,30,0,0,0,0,52
2019mimid_qm26,red,frc4819,frc6753,frc6597,46,52,0,12,2,5,5,5,0,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,1,31,0,0,0,0,46
2019mimid_qm27,blue,frc5046,frc5193,frc6020,59,54,0,15,5,5,5,5,0,5,5,5,21,0,0,0,6,3,12,0,0,21,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,44,0,0,0,0,59
2019mimid_qm27,red,frc5424,frc6071,frc6073,54,59,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,39,0,0,0,0,54
2019mimid_qm28,blue,frc5982,frc2619,frc6631,33,42,0,12,0,0,2,5,2,2,2,0,3,0,0,0,3,3,0,1,0,6,0,3,5,5,12,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,12,0,21,0,0,0,0,33
2019mimid_qm28,red,frc5538,frc5222,frc5603,42,33,0,15,5,5,2,0,0,5,5,5,15,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,24,0,0,0,0,42
2019mimid_qm29,blue,frc5509,frc6067,frc5224,50,75,0,12,5,5,2,5,0,5,5,5,18,0,0,0,0,12,6,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,12,0,38,0,0,0,0,50
2019mimid_qm29,red,frc6193,frc4819,frc5166,75,50,0,15,5,5,5,5,5,5,5,2,27,0,0,0,6,3,12,0,0,21,30,5,5,5,12,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,60,5,0,5,0,75
2019mimid_qm3,blue,frc2834,frc3414,frc3770,75,6,0,15,5,5,5,0,0,5,5,5,33,0,0,0,0,12,3,0,0,15,30,5,5,5,12,5,0,5,0,2,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,60,5,0,5,0,75
2019mimid_qm3,red,frc5982,frc4382,frc5603,6,75,0,0,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,3,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,0,0,6,0,0,0,0,6
2019mimid_qm30,blue,frc7784,frc6611,frc5712,55,29,0,12,2,2,5,5,2,2,2,2,6,0,0,0,3,0,12,0,0,15,30,5,5,5,22,2,2,0,2,2,2,0,2,2,2,2,2,2,2,3,3,6,3,12,0,43,0,2,0,2,55
2019mimid_qm30,red,frc5203,frc7150,frc4382,29,55,0,6,2,2,2,2,5,5,2,2,6,0,0,0,3,3,3,0,0,9,0,5,3,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,23,0,0,0,0,29
2019mimid_qm31,blue,frc6597,frc5229,frc3414,44,21,0,12,2,2,5,5,5,5,5,5,18,0,0,0,0,0,3,0,3,3,0,5,5,5,8,2,0,0,0,0,0,2,0,2,2,2,2,2,2,3,3,6,2,12,0,29,0,0,0,0,44
2019mimid_qm31,red,frc6533,frc5517,frc7751,21,44,0,3,2,2,5,0,0,5,5,5,12,0,0,0,0,3,3,1,0,6,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,3,0,18,0,0,0,0,21
2019mimid_qm32,blue,frc6753,frc5216,frc5235,47,29,0,6,5,5,5,0,0,5,5,5,21,0,0,0,3,12,3,2,0,18,30,3,5,5,2,5,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,6,0,41,0,0,0,0,47
