MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019inmis_qm52,red,frc4103,frc3559,frc3940,53,32,0,12,5,0,5,5,5,5,0,2,15,0,0,0,3,3,12,0,0,18,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,41,0,0,0,0,53
2019inmis_qm53,blue,frc135,frc1720,frc4580,61,50,0,12,5,5,5,5,0,2,2,2,24,0,0,0,6,6,3,0,0,15,30,5,5,5,10,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,49,0,0,0,0,61
2019inmis_qm53,red,frc7502,frc6956,frc7695,50,61,0,12,2,2,5,2,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,38,0,0,0,0,50
2019inmis_qm54,blue,frc3176,frc1018,frc6498,44,42,0,12,2,5,5,5,2,2,2,2,12,0,0,0,0,3,3,4,0,6,0,5,5,5,14,2,2,2,5,0,2,0,0,2,2,2,2,2,2,3,6,3,2,12,0,32,0,0,0,0,44
2019inmis_qm54,red,frc829,frc3936,frc2171,42,44,0,15,2,2,5,0,0,2,2,2,3,0,0,0,3,0,3,0,12,6,0,5,5,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,6,6,3,0,15,0,15,0,2,0,0,42
2019inmis_qm55,blue,frc292,frc4272,frc7657,59,63,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,6,3,0,0,12,0,5,5,5,8,0,0,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,44,0,0,0,0,59
2019inmis_qm55,red,frc7198,frc447,frc234,63,59,0,12,5,5,5,5,5,2,5,2,21,0,0,0,3,3,12,0,0,18,30,3,5,5,12,5,0,2,0,0,0,2,0,2,2,2,2,2,2,3,6,6,3,12,0,51,0,0,2,0,63
2019inmis_qm56,blue,frc1646,frc71,frc45,67,66,0,12,5,5,5,0,5,5,5,5,27,0,0,0,3,12,3,1,0,18,30,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,3,3,12,0,55,0,0,0,0,67
2019inmis_qm56,red,frc3180,frc461,frc1501,66,67,0,9,2,5,5,0,0,5,5,2,27,0,0,0,3,0,12,0,3,15,30,3,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,1,9,0,54,5,0,2,0,66
2019inmis_qm57,blue,frc1529,frc2171,frc4580,37,41,0,6,2,0,2,2,0,0,0,0,0,0,0,0,3,0,0,2,26,3,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,5,0,0,0,0,37
2019inmis_qm57,red,frc3936,frc7502,frc4982,41,37,0,15,2,2,2,2,2,5,2,2,3,0,0,0,3,3,3,2,6,9,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,2,20,0,0,0,0,41
2019inmis_qm58,blue,frc5484,frc1018,frc2197,64,72,0,15,2,5,2,5,5,5,5,5,18,0,0,0,6,6,3,0,0,15,30,5,5,5,16,2,2,2,2,0,2,0,2,2,2,2,2,2,2,6,6,3,1,15,0,49,0,0,0,0,64
2019inmis_qm58,red,frc1720,frc7454,frc2867,72,64,0,15,5,5,5,5,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,12,2,2,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,57,0,0,0,0,72
2019inmis_qm59,blue,frc3559,frc3865,frc461,46,66,0,9,5,5,5,5,5,5,2,2,21,0,0,0,3,0,3,0,0,6,0,5,0,5,10,2,0,5,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,37,0,0,0,0,46
2019inmis_qm59,red,frc1741,frc71,frc135,66,46,0,15,5,5,5,5,0,5,5,2,24,0,0,0,3,6,12,0,0,21,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,51,0,0,0,0,66
2019inmis_qm6,blue,frc71,frc3947,frc6498,52,21,0,12,2,5,5,5,2,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,5,0,2,2,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,40,0,0,0,0,52
2019inmis_qm6,red,frc3147,frc1529,frc5484,21,52,0,3,2,2,2,0,0,2,2,2,0,0,0,0,6,0,6,0,0,12,0,3,3,5,6,2,0,0,0,0,2,0,0,2,2,2,2,2,2,3,3,3,0,3,0,18,0,0,2,0,21
2019inmis_qm60,blue,frc6956,frc3176,frc4103,54,40,0,9,5,5,5,5,0,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,42,0,0,0,0,54
2019inmis_qm60,red,frc6498,frc1024,frc1555,40,54,0,15,2,2,5,2,0,5,2,2,6,0,0,0,3,3,3,1,0,9,0,5,5,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,6,6,0,15,0,25,0,2,0,0,40
2019inmis_qm61,blue,frc3180,frc7695,frc829,59,75,0,15,5,5,5,5,5,2,5,5,21,0,0,0,0,3,12,0,0,15,30,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,1,44,0,0,0,0,59
2019inmis_qm61,red,frc3940,frc3947,frc292,75,59,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,6,0,0,10,18,30,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,50,0,0,0,0,75
2019inmis_qm62,blue,frc7198,frc4272,frc1501,76,49,0,15,2,5,5,0,0,5,5,5,21,0,0,0,6,3,12,0,13,21,30,5,5,5,6,0,5,0,0,0,2,0,5,2,2,2,2,2,2,3,6,6,3,15,0,48,0,0,0,0,76
2019inmis_qm62,red,frc45,frc447,frc6721,49,76,0,15,5,5,5,2,5,5,5,2,21,0,0,0,0,0,3,1,0,3,0,5,5,5,10,0,5,0,2,0,2,0,0,2,2,2,2,2,2,3,6,6,0,15,1,34,0,0,0,0,49
2019inmis_qm63,blue,frc1646,frc7477,frc2909,48,64,0,12,5,5,5,2,2,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,33,0,0,0,0,48
2019inmis_qm63,red,frc7657,frc234,frc3147,64,48,0,9,5,5,5,0,0,5,5,2,24,0,0,0,3,12,6,1,0,21,30,3,5,5,10,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,6,3,3,9,0,55,0,0,2,0,64
2019inmis_qm64,blue,frc461,frc292,frc7502,43,32,0,9,2,2,2,5,0,5,5,5,12,0,0,0,3,0,3,1,6,6,0,5,3,5,10,0,2,2,2,0,0,0,2,2,2,2,2,2,2,3,6,6,2,9,0,28,0,0,0,0,43
2019inmis_qm64,red,frc2867,frc3180,frc1529,32,43,0,15,5,5,2,5,0,5,2,2,12,0,0,0,0,0,0,2,3,0,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,32
2019inmis_qm65,blue,frc4580,frc3865,frc7198,39,58,0,12,2,5,5,0,0,5,5,5,15,0,0,0,3,3,6,0,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,27,0,0,0,0,39
2019inmis_qm65,red,frc2197,frc6498,frc3940,58,39,0,12,0,2,2,5,5,5,5,5,24,0,0,0,0,3,3,0,0,6,0,5,5,5,16,5,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,46,0,0,0,0,58
2019inmis_qm66,blue,frc7454,frc1501,frc3559,69,49,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,1,0,18,30,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,54,0,0,0,0,69
2019inmis_qm66,red,frc3176,frc1555,frc2171,49,69,0,9,2,5,5,5,5,5,5,2,18,0,0,0,3,3,3,0,3,9,0,5,5,3,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,37,0,0,0,0,49
2019inmis_qm67,blue,frc5484,frc1646,frc1741,59,36,0,15,5,5,5,5,0,5,5,5,27,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,0,0,5,0,5,0,2,2,2,2,2,2,6,6,3,2,15,0,44,0,0,0,0,59
