MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019oncmp2_qm14,blue,frc5719,frc7757,frc6070,63,72,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,0,3,0,0,6,0,5,5,5,12,5,0,5,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,48,0,0,0,0,63
2019oncmp2_qm14,red,frc7476,frc2852,frc5409,72,63,0,15,5,5,5,2,5,5,5,5,27,0,0,0,3,3,12,0,0,18,30,5,5,5,12,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,57,0,0,0,0,72
2019oncmp2_qm15,blue,frc6336,frc4917,frc610,95,98,0,15,5,5,5,5,5,5,5,5,36,0,0,0,6,12,6,0,0,24,30,5,5,5,20,5,0,5,0,2,5,2,5,2,2,2,2,2,2,6,6,3,1,15,0,80,0,0,0,0,95
2019oncmp2_qm15,red,frc2200,frc6987,frc2056,98,95,0,12,2,2,5,0,5,2,0,5,39,30,0,30,12,3,6,0,0,21,30,5,5,5,26,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,3,4,12,0,86,0,5,2,5,98
2019oncmp2_qm16,blue,frc7480,frc4914,frc4920,66,59,0,15,5,5,5,5,5,0,5,5,21,0,0,0,6,3,3,0,12,12,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,39,0,0,0,0,66
2019oncmp2_qm16,red,frc6140,frc746,frc7800,59,66,0,15,5,5,5,5,5,5,2,5,21,0,0,0,3,12,0,4,0,15,30,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,44,0,0,0,0,59
2019oncmp2_qm17,blue,frc2852,frc4992,frc1360,72,85,0,15,2,2,2,0,5,5,5,5,18,0,0,0,12,3,3,1,3,18,30,5,5,5,18,2,5,2,5,0,2,0,2,2,2,2,2,2,2,6,3,6,1,15,0,54,0,2,0,2,72
2019oncmp2_qm17,red,frc4039,frc5885,frc5406,85,72,0,15,5,5,5,5,5,2,0,5,24,0,0,0,12,12,3,1,3,27,30,5,5,5,16,2,5,2,5,0,0,0,2,2,2,2,2,2,2,6,3,6,3,15,0,67,0,0,0,0,85
2019oncmp2_qm18,blue,frc4069,frc6141,frc1285,74,85,0,15,5,5,5,5,5,5,5,2,27,0,0,0,3,3,12,1,6,18,30,5,5,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,53,0,0,0,0,74
2019oncmp2_qm18,red,frc3683,frc4814,frc6878,85,74,0,15,5,5,5,5,5,5,5,5,36,0,0,0,6,3,6,2,3,15,30,5,5,5,16,5,5,5,5,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,67,0,0,0,0,85
2019oncmp2_qm19,blue,frc2702,frc4343,frc4907,71,75,0,12,2,2,5,0,5,0,5,5,12,0,0,0,6,6,12,1,13,24,30,5,5,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,3,6,3,1,12,0,46,0,0,0,0,71
2019oncmp2_qm19,red,frc2386,frc4903,frc4618,75,71,0,12,5,0,0,0,0,5,5,2,27,30,0,30,12,6,3,1,3,21,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,3,4,12,1,60,0,5,0,5,75
2019oncmp2_qm2,blue,frc4914,frc4907,frc4917,70,71,0,12,5,5,5,2,2,5,2,2,21,0,0,0,3,12,3,0,3,18,30,5,5,5,16,0,5,0,5,0,2,0,5,2,2,2,2,2,2,3,3,6,1,12,0,55,0,0,0,2,70
2019oncmp2_qm2,red,frc7480,frc6867,frc4039,71,70,0,15,5,0,5,0,2,5,5,5,21,0,0,0,3,6,12,1,0,21,30,5,5,5,14,2,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,56,0,0,0,0,71
2019oncmp2_qm20,blue,frc6070,frc4678,frc6867,80,76,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,0,0,21,30,5,5,5,14,2,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,65,0,0,0,0,80
2019oncmp2_qm20,red,frc4688,frc2706,frc2634,76,80,0,15,5,5,5,2,5,2,2,2,24,0,0,0,12,3,6,0,0,21,30,5,5,5,16,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,1,15,0,61,2,0,2,0,76
2019oncmp2_qm21,blue,frc6336,frc1360,frc2200,76,57,0,15,5,5,2,5,5,0,5,5,24,0,0,0,6,3,12,0,0,21,30,5,5,5,16,5,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,61,2,0,2,0,76
2019oncmp2_qm21,red,frc6141,frc4920,frc6987,57,76,0,12,5,5,5,5,2,5,5,5,21,0,0,0,3,12,3,0,0,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,45,0,0,0,0,57
2019oncmp2_qm22,blue,frc7476,frc4618,frc4343,48,87,0,15,2,2,2,5,5,5,5,5,15,0,0,0,3,3,6,2,0,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,33,0,0,0,0,48
2019oncmp2_qm22,red,frc6878,frc4914,frc5885,87,48,0,15,5,5,5,5,5,5,2,2,27,0,0,0,6,3,12,0,6,21,30,5,5,5,18,5,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,66,0,0,0,0,87
2019oncmp2_qm23,blue,frc2702,frc746,frc4688,57,55,0,12,5,5,5,2,5,0,5,5,18,0,0,0,3,3,12,0,3,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,42,0,0,0,0,57
2019oncmp2_qm23,red,frc2634,frc5719,frc4907,55,57,0,15,5,2,5,0,5,0,2,2,12,0,0,0,6,0,12,1,0,18,30,5,5,5,10,0,5,0,2,0,2,0,2,2,2,2,2,2,2,6,6,3,1,15,0,40,0,0,0,0,55
2019oncmp2_qm24,blue,frc2706,frc7480,frc7757,54,65,0,15,5,5,5,5,0,2,2,5,15,0,0,0,6,6,3,1,3,15,30,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,36,0,0,0,0,54
2019oncmp2_qm24,red,frc4039,frc610,frc4814,65,54,0,15,2,2,2,5,5,2,2,2,18,0,0,0,12,0,3,1,3,15,30,5,5,5,14,0,5,0,0,0,5,0,5,2,2,2,2,2,2,3,6,6,3,15,0,47,0,5,0,2,65
2019oncmp2_qm25,blue,frc3683,frc6140,frc2056,100,48,0,15,2,0,2,0,0,5,2,2,36,30,30,0,0,3,12,0,12,15,30,5,5,5,22,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,6,4,15,0,73,5,0,5,5,100
2019oncmp2_qm25,red,frc4903,frc7800,frc6070,48,100,0,15,0,0,0,0,0,5,5,5,15,0,0,0,6,3,3,4,0,12,0,5,5,5,6,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,6,6,0,15,0,33,0,0,0,0,48
2019oncmp2_qm26,blue,frc6867,frc2386,frc2852,73,64,0,15,2,5,5,0,5,5,5,5,24,0,0,0,6,12,6,0,0,24,30,5,5,5,10,0,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,3,15,0,58,0,0,0,0,73
2019oncmp2_qm26,red,frc5409,frc4069,frc5406,64,73,0,15,5,5,5,0,0,5,0,5,24,0,0,0,3,12,0,0,0,15,30,5,5,5,10,5,5,2,5,0,0,2,0,2,2,2,2,2,2,6,3,6,1,15,0,49,0,0,0,0,64
2019oncmp2_qm27,blue,frc7476,frc4992,frc4917,72,67,0,15,5,5,0,0,5,5,5,5,24,0,0,0,3,3,12,2,9,18,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,48,0,0,0,0,72
2019oncmp2_qm27,red,frc4920,frc4678,frc1285,67,72,0,15,5,5,0,2,0,5,2,2,15,0,0,0,6,12,3,3,6,21,30,5,5,5,10,2,5,2,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,46,0,0,0,0,67
2019oncmp2_qm28,blue,frc6878,frc7757,frc610,82,60,0,15,5,5,5,5,5,5,5,5,33,0,0,0,3,3,12,2,0,18,30,5,5,5,16,5,0,5,2,0,5,0,2,2,2,2,2,2,2,6,6,3,3,15,0,67,0,0,0,0,82
2019oncmp2_qm28,red,frc746,frc1360,frc4907,60,82,0,12,2,2,2,2,2,5,2,2,9,0,0,0,6,3,12,0,6,21,30,5,5,5,12,0,5,2,5,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,42,0,0,0,0,60
2019oncmp2_qm29,blue,frc6141,frc2634,frc5406,88,56,0,15,5,2,5,5,5,5,5,5,33,0,0,0,3,3,12,2,0,18,30,5,5,5,22,5,5,5,5,2,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,73,2,2,0,0,88
2019oncmp2_qm29,red,frc5885,frc7480,frc4903,56,88,0,12,2,0,0,0,0,0,0,0,9,0,0,0,12,0,3,0,6,15,30,5,5,5,14,5,2,5,2,2,0,5,0,2,2,2,2,2,2,6,3,3,1,12,0,38,0,0,0,0,56
2019oncmp2_qm3,blue,frc5885,frc4688,frc4678,78,68,0,15,2,5,5,5,5,5,5,5,27,0,0,0,12,6,0,0,6,18,30,5,5,5,12,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,57,0,0,0,0,78
2019oncmp2_qm3,red,frc1285,frc7757,frc2386,68,78,0,15,5,5,5,0,0,5,5,5,30,0,0,0,0,3,12,2,0,15,30,5,5,5,8,5,5,5,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,53,0,0,0,0,68
2019oncmp2_qm30,blue,frc2852,frc4917,frc4069,66,58,0,12,2,2,5,5,5,5,5,5,30,0,0,0,0,6,0,0,0,6,0,5,5,5,18,5,5,5,5,2,2,0,2,2,2,2,2,2,2,6,3,3,2,12,0,54,0,0,0,0,66
2019oncmp2_qm30,red,frc4343,frc6070,frc1285,58,66,0,15,5,5,5,0,0,5,5,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,10,5,0,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,43,0,0,0,0,58
2019oncmp2_qm31,blue,frc2702,frc2056,frc4678,99,62,0,15,2,2,0,0,0,5,2,5,30,30,0,30,6,6,12,1,10,24,30,5,5,5,20,5,5,5,5,0,5,2,5,2,2,2,2,2,2,3,6,6,4,15,0,74,0,5,0,5,99
2019oncmp2_qm31,red,frc6140,frc6867,frc5409,62,99,0,9,5,5,2,5,5,5,5,5,24,0,0,0,3,6,3,0,3,12,0,5,5,3,14,2,2,2,5,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,1,50,0,0,0,0,62
2019oncmp2_qm32,blue,frc4618,frc5719,frc2200,62,62,0,15,5,5,2,5,0,5,5,5,21,0,0,0,3,3,12,1,0,18,30,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,47,0,0,0,0,62
2019oncmp2_qm32,red,frc2706,frc4814,frc2386,62,62,0,15,5,5,5,0,5,5,5,2,21,0,0,0,6,3,6,0,3,15,30,5,5,5,8,0,2,0,5,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,44,0,0,0,0,62
2019oncmp2_qm33,blue,frc7800,frc6987,frc4039,56,81,0,12,2,2,5,5,0,5,5,5,15,0,0,0,3,6,12,1,0,21,30,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,44,0,0,0,0,56
2019oncmp2_qm33,red,frc4992,frc4688,frc3683,81,56,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,6,0,3,21,30,5,5,5,12,0,5,2,5,0,0,2,0,2,2,2,2,2,2,6,3,6,3,15,0,63,0,0,0,0,81
2019oncmp2_qm34,blue,frc7476,frc4914,frc2702,48,74,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,0,6,0,0,9,0,5,5,5,6,0,0,2,0,0,2,0,2,2,2,2,2,2,2,6,6,3,0,15,0,33,0,0,0,0,48
2019oncmp2_qm34,red,frc6336,frc5406,frc2852,74,48,0,15,5,5,2,0,0,5,0,5,24,0,0,0,6,12,3,0,0,21,30,5,5,5,14,5,5,5,5,0,2,0,2,2,2,2,2,2,2,3,6,6,3,15,0,59,0,2,0,0,74
