MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019ilch_qm56,red,frc4292,frc5148,frc2725,19,3,0,12,0,2,2,0,0,5,2,2,3,0,0,0,0,0,0,0,0,0,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,7,0,0,0,0,19
2019ilch_qm57,blue,frc4096,frc16,frc2709,42,15,0,3,2,2,2,0,5,2,2,2,9,0,0,0,3,12,0,0,3,15,30,5,3,0,12,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,3,0,3,3,0,36,0,5,0,5,42
2019ilch_qm57,red,frc2136,frc6906,frc1884,15,42,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,6,0,0,0,0,15
2019ilch_qm58,blue,frc2451,frc111,frc1736,59,99,0,15,2,2,5,0,5,2,5,2,18,0,0,0,3,6,3,8,0,12,0,5,5,5,14,2,0,2,0,5,0,2,0,2,2,2,2,2,2,6,3,6,0,15,4,44,5,0,5,0,59
2019ilch_qm58,red,frc4156,frc101,frc1797,99,59,0,12,2,5,2,0,0,5,5,2,9,0,0,0,0,3,3,0,64,6,0,5,5,5,8,0,2,0,2,0,2,0,0,2,2,2,2,2,2,3,6,3,2,12,0,23,0,0,0,0,99
2019ilch_qm59,blue,frc3067,frc7738,frc6968,27,52,0,9,5,5,5,0,0,5,2,2,12,0,0,0,0,3,3,1,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,18,0,0,0,0,27
2019ilch_qm59,red,frc7237,frc3695,frc7560,52,27,0,12,2,2,2,5,5,5,5,5,15,0,0,0,3,12,3,0,3,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,37,0,0,0,0,52
2019ilch_qm6,blue,frc7738,frc2062,frc4296,33,38,0,9,5,5,2,0,0,5,5,5,15,0,0,0,0,3,3,0,3,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,21,0,0,0,0,33
2019ilch_qm6,red,frc5934,frc5822,frc1739,38,33,0,12,2,5,5,5,5,2,2,2,12,0,0,0,3,3,0,1,0,6,0,5,5,5,8,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,26,0,0,0,0,38
2019ilch_qm60,blue,frc1739,frc4702,frc5125,35,60,0,15,5,5,2,0,0,2,2,2,6,0,0,0,3,0,0,0,9,3,0,5,5,5,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,11,0,0,0,0,35
2019ilch_qm60,red,frc3734,frc3488,frc2830,60,35,0,12,5,5,5,5,5,5,5,5,30,0,0,0,0,3,3,3,0,6,0,5,5,5,12,5,2,5,2,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,48,0,0,0,0,60
2019ilch_qm61,blue,frc4645,frc2338,frc2358,41,35,0,12,2,2,2,2,5,5,5,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,8,5,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,29,0,0,0,0,41
2019ilch_qm61,red,frc2039,frc2022,frc4241,35,41,0,12,2,5,5,0,0,5,5,5,15,0,0,0,3,0,3,0,0,6,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,23,0,0,0,0,35
2019ilch_qm62,blue,frc5822,frc5350,frc1781,48,77,0,9,5,5,5,5,2,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,3,5,18,2,0,2,2,2,0,2,0,2,2,2,2,2,2,6,3,3,0,9,0,39,2,0,2,0,48
2019ilch_qm62,red,frc6823,frc5934,frc16,77,48,0,12,5,5,5,5,0,2,2,2,30,30,30,0,6,3,12,0,0,21,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,3,4,12,0,65,5,0,5,0,77
2019ilch_qm63,blue,frc4296,frc2016,frc1675,35,43,0,15,2,2,2,0,0,5,2,2,3,0,0,0,3,3,0,2,3,6,0,5,5,5,8,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,17,2,0,0,0,35
2019ilch_qm63,red,frc7237,frc4096,frc4292,43,35,0,12,5,5,5,5,0,0,0,0,12,0,0,0,3,3,3,1,6,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,25,0,0,0,0,43
2019ilch_qm64,blue,frc5125,frc3488,frc2451,44,29,0,9,5,5,5,0,2,5,5,5,18,0,0,0,3,3,0,1,3,6,0,3,5,5,8,2,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,32,0,0,0,0,44
2019ilch_qm64,red,frc7609,frc2151,frc7738,29,44,0,9,2,2,5,0,0,5,5,5,12,0,0,0,0,0,3,1,3,3,0,5,3,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,17,0,0,0,0,29
2019ilch_qm65,blue,frc1739,frc101,frc2022,58,43,0,12,2,0,2,0,5,2,2,2,15,0,0,0,0,3,0,0,16,3,0,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,2,12,0,30,0,0,0,2,58
2019ilch_qm65,red,frc2725,frc7608,frc1797,43,58,0,12,2,2,5,5,5,5,5,5,18,0,0,0,3,3,3,2,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,1,31,0,0,0,0,43
2019ilch_qm66,blue,frc1781,frc111,frc2709,49,66,0,18,5,2,5,5,2,5,5,5,18,0,0,0,0,6,0,0,3,6,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,6,0,18,0,28,0,0,0,0,49
2019ilch_qm66,red,frc3695,frc3067,frc48,66,49,0,15,5,5,5,5,5,5,5,5,24,0,0,0,12,3,6,1,0,21,30,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,51,0,0,0,0,66
2019ilch_qm67,blue,frc6651,frc6823,frc1736,46,27,0,9,2,5,5,0,0,5,5,5,18,0,0,0,3,6,6,0,0,15,30,3,5,5,4,0,5,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,3,9,0,37,0,0,0,0,46
2019ilch_qm67,red,frc4241,frc3110,frc6906,27,46,0,12,5,5,5,0,0,5,2,2,12,0,0,0,3,0,0,0,0,3,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,12,0,15,0,0,0,0,27
2019ilch_qm68,blue,frc5847,frc2136,frc7560,14,65,0,9,2,2,2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,5,0,0,0,0,14
2019ilch_qm68,red,frc4702,frc930,frc5822,65,14,0,15,5,5,0,5,5,5,5,2,24,0,0,0,3,3,6,0,0,12,0,5,5,5,14,5,2,5,0,2,0,2,0,2,2,2,2,2,2,6,3,6,2,15,0,50,0,0,0,0,65
2019ilch_qm69,blue,frc2358,frc2830,frc5350,42,39,0,9,2,5,5,5,5,5,5,5,21,0,0,0,3,0,0,0,3,3,0,5,5,3,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,9,0,30,0,0,0,0,42
2019ilch_qm69,red,frc4787,frc4156,frc4645,39,42,0,12,5,5,5,0,0,2,2,2,9,0,0,0,3,12,3,1,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,27,0,0,0,0,39
2019ilch_qm7,blue,frc7237,frc6906,frc1781,41,37,0,12,5,5,0,5,0,5,2,2,12,0,0,0,3,0,6,0,6,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,23,0,0,0,0,41
2019ilch_qm7,red,frc930,frc5125,frc4787,37,41,0,12,2,2,2,0,0,2,5,2,9,0,0,0,0,3,3,2,0,6,0,5,5,5,10,0,0,0,2,0,5,0,5,2,2,2,2,2,2,3,6,3,0,12,0,25,0,2,0,2,37
2019ilch_qm70,blue,frc6968,frc2039,frc2338,34,56,0,9,2,2,5,0,0,5,5,2,15,0,0,0,0,3,3,0,0,6,0,3,5,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,25,0,0,0,0,34
