MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mdbet_qm15,blue,frc6239,frc5945,frc2900,30,28,0,6,0,5,5,0,0,2,2,0,6,0,0,0,12,3,3,0,0,18,30,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,6,0,24,0,0,0,0,30
2019mdbet_qm15,red,frc5243,frc7714,frc5587,28,30,0,12,5,0,5,0,5,2,2,2,9,0,0,0,0,0,3,0,0,3,0,5,0,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,0,6,0,12,0,16,0,0,0,0,28
2019mdbet_qm16,blue,frc2186,frc4456,frc4949,18,15,0,3,5,2,0,0,0,0,5,5,9,0,0,0,3,3,0,0,0,6,0,5,3,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,0,2,3,0,15,0,0,0,0,18
2019mdbet_qm16,red,frc3650,frc1915,frc2537,15,18,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,6,0,0,0,0,15
2019mdbet_qm17,blue,frc1123,frc4464,frc4821,42,27,0,9,5,5,5,0,0,5,2,5,15,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,33,0,0,0,0,42
2019mdbet_qm17,red,frc2849,frc1446,frc5830,27,42,0,6,5,5,5,0,0,5,2,5,15,0,0,0,3,0,3,0,0,6,0,5,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,21,0,0,0,0,27
2019mdbet_qm18,blue,frc2914,frc3389,frc4472,48,31,0,9,5,5,5,5,0,5,5,2,18,0,0,0,3,3,0,0,13,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,26,0,0,0,0,48
2019mdbet_qm18,red,frc6326,frc6893,frc2912,31,48,0,9,2,2,2,2,5,5,5,2,9,0,0,0,0,3,6,1,0,9,0,3,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,1,22,0,0,0,0,31
2019mdbet_qm19,blue,frc6213,frc2537,frc4514,29,41,0,6,5,5,5,0,2,2,2,2,9,0,0,0,3,3,3,0,3,9,0,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,20,0,0,0,0,29
2019mdbet_qm19,red,frc3650,frc5945,frc1727,41,29,0,15,2,2,5,5,0,5,5,5,15,0,0,0,3,0,6,1,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,26,0,0,0,0,41
2019mdbet_qm2,blue,frc5243,frc2912,frc4456,49,42,0,12,2,2,5,5,2,2,2,2,6,0,0,0,3,6,12,0,6,21,30,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,12,0,31,0,0,0,0,49
2019mdbet_qm2,red,frc7770,frc2537,frc1123,42,49,0,9,5,5,5,0,0,5,5,2,15,0,0,0,3,3,12,2,0,18,30,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,9,0,33,0,0,0,0,42
2019mdbet_qm20,blue,frc5830,frc5587,frc1915,45,41,0,9,5,5,5,5,5,5,2,2,18,0,0,0,6,3,3,0,0,12,0,5,5,3,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,36,0,0,0,0,45
2019mdbet_qm20,red,frc7770,frc4456,frc5115,41,45,0,9,5,2,5,5,5,5,2,5,18,0,0,0,3,0,3,0,0,6,0,5,3,5,8,0,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,9,0,32,0,0,0,0,41
2019mdbet_qm21,blue,frc4821,frc2900,frc2912,39,15,0,12,2,2,5,5,5,0,5,5,15,0,0,0,0,0,6,0,0,6,0,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,27,0,0,0,0,39
2019mdbet_qm21,red,frc5243,frc6893,frc4949,15,39,0,9,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,0,0,6,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,6,0,0,0,0,15
2019mdbet_qm22,blue,frc1885,frc2849,frc1123,55,25,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,1,0,18,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,46,0,0,0,0,55
2019mdbet_qm22,red,frc7714,frc6326,frc686,25,55,0,3,5,5,5,5,0,0,0,0,12,0,0,0,0,3,3,0,3,3,0,3,0,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,19,0,0,0,0,25
2019mdbet_qm23,blue,frc4464,frc4472,frc3793,59,47,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,3,12,3,3,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,41,0,0,0,0,59
2019mdbet_qm23,red,frc1446,frc449,frc1389,47,59,0,12,5,5,5,0,0,2,2,2,9,0,0,0,3,12,0,1,9,15,30,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,26,0,0,0,0,47
2019mdbet_qm24,blue,frc6239,frc2186,frc2914,32,32,0,9,5,5,5,0,0,0,0,0,9,0,0,0,6,3,3,0,0,12,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,23,0,0,0,0,32
2019mdbet_qm24,red,frc1111,frc5841,frc3389,32,32,0,9,5,5,5,0,5,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,23,0,0,0,0,32
2019mdbet_qm25,blue,frc5945,frc4514,frc1885,42,37,0,9,5,5,5,5,0,5,5,2,18,30,0,0,3,3,3,0,0,9,0,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,33,0,0,0,0,42
2019mdbet_qm25,red,frc7714,frc5115,frc5830,37,42,0,9,5,5,5,2,0,5,5,2,15,0,0,0,0,3,6,0,0,9,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,28,0,0,0,0,37
2019mdbet_qm26,blue,frc2537,frc686,frc4472,45,83,0,9,5,5,5,0,0,5,5,5,21,0,0,0,3,3,3,4,0,9,0,5,5,5,6,0,0,0,5,0,2,0,2,2,2,2,2,2,2,3,3,3,0,9,0,36,0,0,0,0,45
