MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019pawch_qm48,blue,frc4342,frc1791,frc87,50,66,0,6,5,5,5,5,0,5,5,5,21,0,0,0,12,3,3,2,3,18,30,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,1,6,0,41,0,0,0,0,50
2019pawch_qm48,red,frc1640,frc834,frc4638,66,50,0,15,5,5,5,5,5,2,0,2,15,0,0,0,3,6,3,1,6,12,0,5,5,5,18,0,2,2,0,0,0,0,2,2,2,2,2,2,2,6,6,3,2,15,0,45,0,2,0,2,66
2019pawch_qm49,blue,frc3929,frc7110,frc3151,33,51,0,12,2,5,2,0,0,5,5,5,12,30,0,0,0,3,0,0,6,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,15,0,0,0,0,33
2019pawch_qm49,red,frc484,frc204,frc1712,51,33,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,2,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,39,0,0,0,0,51
2019pawch_qm5,blue,frc5404,frc1640,frc1811,48,24,0,15,2,5,5,5,0,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,33,0,0,0,0,48
2019pawch_qm5,red,frc1370,frc341,frc1391,24,48,0,6,2,2,2,0,0,5,2,2,3,0,0,0,3,0,3,0,3,6,0,5,3,5,6,0,0,0,0,0,2,0,0,2,2,2,2,2,2,3,6,3,0,6,0,15,0,2,2,0,24
2019pawch_qm50,blue,frc4750,frc5407,frc5420,62,65,0,15,0,5,5,0,5,5,5,5,18,0,0,0,3,12,6,0,0,21,30,5,5,5,8,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,6,6,1,15,0,47,0,0,0,0,62
2019pawch_qm50,red,frc1391,frc272,frc5113,65,62,0,12,5,5,5,5,5,5,5,5,27,0,0,0,12,3,3,0,0,18,30,5,5,5,8,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,53,0,0,0,0,65
2019pawch_qm51,blue,frc433,frc1640,frc2191,43,45,0,12,2,2,5,5,5,5,5,5,18,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,31,0,0,0,0,43
2019pawch_qm51,red,frc2180,frc87,frc1370,45,43,0,9,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,6,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,3,3,2,9,0,33,0,0,0,0,45
