MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mijac_qm58,red,frc7501,frc4408,frc1023,72,51,0,9,5,5,5,5,5,2,5,5,27,0,0,0,3,0,12,0,13,15,30,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,50,0,0,0,0,72
2019mijac_qm59,blue,frc4327,frc7219,frc5523,54,81,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,0,3,8,10,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,29,0,0,0,0,54
2019mijac_qm59,red,frc6556,frc6137,frc4325,81,54,0,9,2,5,5,5,5,5,5,5,24,30,0,0,3,3,12,0,24,18,30,5,5,5,6,0,5,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,4,9,1,48,0,0,0,0,81
2019mijac_qm6,blue,frc7197,frc6580,frc6092,51,65,0,9,2,5,5,5,0,2,2,2,15,0,0,0,3,12,3,2,3,18,30,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,39,0,0,0,0,51
2019mijac_qm6,red,frc7817,frc7656,frc3604,65,51,0,15,5,5,5,5,0,5,5,5,21,0,0,0,3,6,12,1,6,21,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,44,0,0,0,0,65
2019mijac_qm60,blue,frc2611,frc7665,frc7817,45,41,0,15,0,0,0,0,5,2,2,2,3,0,0,0,12,0,3,0,0,15,30,5,5,5,12,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,30,0,0,0,0,45
2019mijac_qm60,red,frc5685,frc4216,frc6635,41,45,0,12,2,2,2,0,5,5,5,5,12,0,0,0,3,12,0,0,0,15,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,Unknown,Unknown,Unknown,3,6,3,1,12,0,29,0,0,0,0,41
2019mijac_qm61,blue,frc5907,frc5688,frc7656,59,56,0,15,5,5,5,0,5,2,5,5,21,0,0,0,6,3,6,0,0,15,30,5,5,5,8,0,2,0,5,2,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,44,0,0,0,0,59
2019mijac_qm61,red,frc4408,frc6092,frc5205,56,59,0,12,5,5,5,5,0,5,0,5,21,0,0,0,3,0,12,0,0,15,30,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,44,0,0,0,0,56
2019mijac_qm62,blue,frc4362,frc7219,frc247,40,51,0,12,2,2,2,5,0,2,0,0,15,0,0,0,3,0,0,0,0,3,0,5,5,5,10,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,0,12,0,28,0,0,0,0,40
2019mijac_qm62,red,frc6591,frc6425,frc7222,51,40,0,15,2,2,2,0,0,2,2,2,9,0,0,0,12,3,0,0,0,15,30,5,5,5,12,0,5,0,5,0,5,0,2,2,2,2,2,2,2,6,6,3,3,15,0,36,0,2,0,2,51
2019mijac_qm63,blue,frc7857,frc7221,frc7197,21,29,0,12,0,0,5,0,0,5,2,2,6,0,0,0,0,0,3,0,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,9,0,0,0,0,21
