MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019casf_qm37,blue,frc4990,frc1700,frc4186,64,72,0,15,5,5,5,5,5,5,2,5,21,0,0,0,6,3,3,0,0,12,0,5,5,5,16,0,2,2,2,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,49,0,0,0,0,64
2019casf_qm37,red,frc3390,frc971,frc7478,72,64,0,15,5,5,5,0,0,5,2,5,27,0,0,0,3,12,3,0,0,18,30,5,5,5,12,0,2,2,0,5,0,5,0,2,2,2,2,2,2,6,6,3,3,15,0,57,5,0,5,0,72
2019casf_qm38,blue,frc7686,frc5924,frc6920,15,74,0,3,2,2,5,0,0,2,5,5,9,0,0,0,0,0,3,0,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,1,12,0,0,0,0,15
2019casf_qm38,red,frc5507,frc6036,frc2551,74,15,0,9,5,5,5,5,5,5,5,5,24,0,0,0,12,6,3,0,10,21,30,5,5,5,10,0,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,55,0,0,0,0,74
2019casf_qm39,blue,frc7419,frc604,frc5940,79,44,0,15,5,5,5,5,5,5,5,5,30,0,0,0,3,12,3,0,0,18,30,5,5,5,16,5,0,5,2,0,0,0,2,2,2,2,2,2,2,6,6,3,3,15,0,64,0,0,0,0,79
2019casf_qm39,red,frc115,frc7245,frc100,44,79,0,9,5,5,5,2,5,2,2,2,18,0,0,0,3,3,3,0,0,9,0,5,3,5,8,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,35,0,0,0,0,44
2019casf_qm4,blue,frc7445,frc971,frc3045,48,41,0,12,2,5,5,0,0,2,2,2,15,0,0,0,0,12,3,0,0,15,30,3,5,5,6,0,0,0,0,5,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,36,5,0,5,0,48
2019casf_qm4,red,frc6920,frc4904,frc7478,41,48,0,9,2,2,5,0,0,5,5,5,15,0,0,0,3,3,3,0,0,9,0,3,5,5,8,0,0,0,2,0,2,0,5,2,2,2,2,2,2,3,6,3,0,9,0,32,0,2,0,0,41
2019casf_qm40,blue,frc6662,frc4159,frc2144,18,41,0,6,2,2,2,0,0,5,2,2,3,0,0,0,3,6,0,0,0,9,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,12,0,0,0,0,18
2019casf_qm40,red,frc972,frc6814,frc4904,41,18,0,15,2,5,5,5,5,2,2,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,26,0,0,0,0,41
