MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019incmp_qm23,blue,frc6956,frc4103,frc1741,67,85,0,15,5,5,5,5,5,5,5,5,30,0,0,0,6,3,3,0,0,12,0,5,5,5,10,0,5,0,5,0,2,0,0,2,2,2,2,2,2,6,3,6,0,15,0,52,0,0,0,0,67
2019incmp_qm23,red,frc4926,frc1646,frc868,85,67,0,15,5,5,5,5,5,5,5,5,36,0,0,0,3,3,12,0,0,18,30,5,5,5,16,5,5,5,5,2,0,2,0,2,2,2,2,2,2,6,6,3,3,15,0,70,0,0,0,0,85
2019incmp_qm24,blue,frc1018,frc461,frc5484,69,74,0,15,2,5,5,0,5,5,5,5,27,0,0,0,3,6,6,0,0,15,30,5,5,5,12,2,2,5,5,0,0,0,5,2,2,2,2,2,2,6,3,6,1,15,0,54,0,0,0,0,69
2019incmp_qm24,red,frc234,frc3559,frc2867,74,69,0,15,2,5,5,5,0,5,2,2,30,30,0,30,12,3,0,0,0,15,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,4,15,0,59,0,5,0,5,74
2019incmp_qm25,blue,frc5188,frc1720,frc5010,72,64,0,15,2,5,5,0,5,5,5,5,30,0,0,0,0,3,3,0,3,6,0,5,5,5,18,5,5,5,5,0,2,0,2,2,2,2,2,2,2,6,3,6,2,15,0,54,0,2,0,2,72
2019incmp_qm25,red,frc7502,frc829,frc1501,64,72,0,15,5,5,2,0,5,5,5,5,24,0,0,0,0,3,12,1,0,15,30,5,5,5,10,0,5,2,5,0,2,0,0,2,2,2,2,2,2,6,3,6,1,15,0,49,0,0,0,0,64
2019incmp_qm26,blue,frc3940,frc6498,frc2197,72,79,0,12,5,5,5,5,5,5,5,5,33,0,0,0,12,3,0,1,0,15,30,5,5,5,12,5,0,5,5,0,0,0,0,2,2,2,2,2,2,3,3,6,1,12,0,60,0,0,0,0,72
2019incmp_qm26,red,frc4272,frc3947,frc1024,79,72,0,15,2,5,5,0,0,5,5,5,27,0,0,0,6,12,0,0,3,18,30,5,5,5,16,0,5,2,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,61,0,2,0,2,79
2019incmp_qm27,blue,frc7457,frc5010,frc1747,98,59,0,15,2,2,2,5,5,5,5,5,33,0,0,0,12,3,0,0,9,15,30,5,5,5,26,5,5,5,5,2,2,5,5,2,2,2,2,2,2,6,6,3,3,15,0,74,0,2,2,2,98
2019incmp_qm27,red,frc7617,frc1646,frc7454,59,98,0,12,5,5,5,2,5,5,5,5,27,0,0,0,6,3,3,3,0,12,0,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,47,0,0,0,0,59
2019incmp_qm28,blue,frc1024,frc4103,frc3176,70,93,0,12,5,5,5,0,5,5,5,5,36,0,0,0,3,3,0,2,0,6,0,5,5,5,16,5,5,5,2,5,0,5,0,2,2,2,2,2,2,6,3,3,0,12,0,58,0,0,0,0,70
