MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyli2_qm71,red,frc329,frc806,frc7239,55,45,0,15,5,5,5,2,2,5,2,2,15,0,0,0,3,0,6,1,0,9,0,5,5,5,16,0,0,2,5,0,2,0,0,2,2,2,2,2,2,6,3,6,2,15,0,40,0,0,0,0,55
2019nyli2_qm72,blue,frc5736,frc1796,frc3171,82,51,0,15,5,5,5,5,5,5,5,2,30,0,0,0,3,12,6,0,0,21,30,5,5,5,16,5,2,5,0,5,2,0,0,2,2,2,2,2,2,6,3,6,3,15,0,67,0,2,0,0,82
2019nyli2_qm72,red,frc533,frc271,frc884,51,82,0,15,2,5,5,0,0,5,5,2,15,0,0,0,6,6,3,0,0,15,30,5,5,5,6,0,0,0,5,0,2,0,0,2,2,2,2,2,2,6,6,3,1,15,0,36,0,2,0,0,51
2019nyli2_qm73,blue,frc527,frc1751,frc3950,44,58,0,9,5,5,5,5,0,5,5,5,21,0,0,0,6,3,3,1,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,35,0,0,0,0,44
2019nyli2_qm73,red,frc7522,frc5099,frc2487,58,44,0,12,5,5,5,5,0,5,5,5,24,0,0,0,3,3,3,0,3,9,0,5,5,5,10,2,2,5,0,0,2,0,0,2,2,2,2,2,2,3,3,6,2,12,0,43,0,0,0,0,58
2019nyli2_qm74,blue,frc3624,frc6969,frc6422,56,54,0,15,5,5,5,5,5,5,5,2,24,0,0,0,3,3,3,1,0,9,0,5,5,5,8,2,0,5,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,1,41,0,0,0,0,56
2019nyli2_qm74,red,frc5016,frc1537,frc7732,54,56,0,9,2,2,2,5,0,5,5,2,9,0,0,0,3,3,3,0,13,9,0,5,5,5,14,0,2,0,2,0,2,0,2,2,2,2,2,2,2,3,3,3,0,9,0,32,0,2,0,2,54
2019nyli2_qm75,blue,frc6989,frc4006,frc871,58,62,0,12,5,5,5,5,0,5,5,5,24,0,0,0,3,3,6,0,0,12,0,5,5,5,10,0,2,0,5,0,0,0,2,2,2,2,2,2,2,6,3,3,0,12,0,46,0,0,0,2,58
2019nyli2_qm75,red,frc6423,frc564,frc1468,62,58,0,12,5,5,5,5,5,5,5,5,27,0,0,0,3,6,6,0,0,15,30,5,5,5,8,0,0,5,2,0,0,0,0,2,2,2,2,2,2,6,3,3,3,12,0,50,0,0,0,0,62
2019nyli2_qm76,blue,frc6806,frc5599,frc545,39,66,0,9,5,5,5,0,0,5,5,5,18,0,0,0,6,3,0,0,3,9,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,27,0,0,0,0,39
