MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019dar_qm34,red,frc7462,frc503,frc5811,59,52,0,12,0,2,5,5,5,0,0,2,15,0,0,0,0,12,0,0,6,12,0,5,5,5,14,0,2,5,5,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,41,0,0,0,0,59
2019dar_qm35,blue,frc1792,frc2337,frc3618,77,76,0,15,5,5,5,0,5,5,5,5,27,0,0,0,6,12,3,0,0,21,30,5,5,5,14,2,5,2,5,2,0,2,0,2,2,2,2,2,2,3,6,6,3,15,0,62,0,0,0,0,77
2019dar_qm35,red,frc868,frc5943,frc1058,76,77,0,15,2,2,2,5,5,5,2,2,27,30,0,30,12,3,3,0,0,18,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,2,15,0,61,0,5,0,5,76
2019dar_qm36,blue,frc245,frc3146,frc103,94,63,0,15,5,5,5,5,5,5,5,5,42,30,0,30,12,3,6,1,0,21,30,5,5,5,16,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,15,0,79,0,5,0,5,94
2019dar_qm36,red,frc2265,frc51,frc191,63,94,0,15,5,5,5,0,0,5,5,5,21,0,0,0,3,12,3,0,3,18,30,5,5,5,6,0,2,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,45,0,0,0,0,63
2019dar_qm37,blue,frc2791,frc2771,frc7719,58,102,0,3,2,2,2,2,2,0,0,2,18,30,30,0,12,0,3,1,0,15,30,3,5,3,22,5,2,5,2,5,0,5,2,2,2,2,2,2,2,3,3,6,2,3,0,55,5,0,5,0,58
2019dar_qm37,red,frc1923,frc1690,frc1676,102,58,0,15,2,2,5,5,5,5,5,5,42,30,0,30,3,12,3,0,3,18,30,5,5,5,24,0,5,2,5,5,5,5,5,2,2,2,2,2,2,3,6,6,4,15,0,84,0,5,2,5,102
2019dar_qm38,blue,frc16,frc5567,frc772,77,73,0,12,5,5,5,5,0,5,5,2,36,30,30,0,3,6,6,1,0,15,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,65,5,0,5,0,77
2019dar_qm38,red,frc3667,frc236,frc3542,73,77,0,12,5,5,5,5,5,2,5,5,24,0,0,0,3,3,12,0,3,18,30,5,5,5,16,2,2,5,0,2,2,0,2,2,2,2,2,2,2,6,3,3,1,12,0,58,0,0,0,0,73
2019dar_qm39,blue,frc3707,frc1218,frc5348,97,52,0,15,5,5,5,5,5,5,5,5,36,0,0,0,12,12,3,0,3,27,30,5,5,5,16,5,5,5,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,15,0,79,0,0,0,0,97
