MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019midet_qm73,red,frc7820,frc2591,frc4851,38,40,0,15,2,5,5,2,2,5,2,2,9,0,0,0,3,3,0,2,0,6,0,5,5,5,8,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,23,0,0,0,0,38
2019midet_qm74,blue,frc5901,frc7143,frc7769,61,45,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,0,12,0,3,15,30,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,43,0,0,0,0,61
2019midet_qm74,red,frc2676,frc6029,frc4768,45,61,0,12,5,5,5,5,2,5,5,5,21,0,0,0,0,3,3,1,0,6,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,33,0,0,0,0,45
2019midet_qm75,blue,frc226,frc4758,frc5577,54,57,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,3,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,39,0,0,0,0,54
2019midet_qm75,red,frc6862,frc7168,frc4680,57,54,0,15,5,2,2,5,5,5,5,5,18,0,0,0,3,3,12,1,0,18,30,5,5,5,6,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,42,0,0,0,0,57
2019midet_qm76,blue,frc5498,frc5197,frc7196,46,54,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,2,0,2,0,2,2,2,2,2,2,6,6,3,0,15,0,31,0,0,0,0,46
2019midet_qm76,red,frc4854,frc4838,frc2673,54,46,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,39,0,0,0,0,54
2019midet_qm77,blue,frc123,frc7865,frc7789,27,45,0,15,2,5,5,0,0,5,2,2,9,0,0,0,0,3,0,1,0,3,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,12,0,0,0,0,27
2019midet_qm77,red,frc5756,frc815,frc2224,45,27,0,12,5,5,5,2,2,2,2,2,9,0,0,0,3,3,3,0,3,9,0,5,5,5,12,2,2,2,0,0,0,2,0,2,2,2,2,2,2,3,6,3,2,12,0,30,0,0,0,0,45
2019midet_qm78,blue,frc6616,frc3641,frc5467,117,23,0,15,2,2,5,0,0,5,5,5,27,0,0,0,3,12,6,0,42,21,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,15,0,60,0,5,0,2,117
2019midet_qm78,red,frc6532,frc3632,frc7145,23,117,0,6,2,2,2,5,0,0,0,0,3,0,0,0,3,3,0,14,0,6,0,5,3,0,8,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,6,0,17,0,0,0,0,23
2019midet_qm8,blue,frc7168,frc5577,frc6532,14,51,0,9,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,5,0,0,0,0,14
2019midet_qm8,red,frc4680,frc4838,frc5532,51,14,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,36,0,0,0,0,51
2019midet_qm9,blue,frc3632,frc7865,frc226,24,27,0,9,5,5,5,0,0,0,0,2,9,0,0,0,0,3,3,0,0,6,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,9,0,15,0,0,0,0,24
2019midet_qm9,red,frc6616,frc4758,frc2224,27,24,0,9,2,2,5,5,0,2,2,2,6,0,0,0,3,0,3,0,0,6,0,3,5,5,6,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,9,0,18,0,0,0,0,27
