MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nyut_qm60,red,frc145,frc4203,frc195,71,61,0,9,5,5,5,5,5,5,5,5,36,0,0,0,3,3,3,0,3,9,0,5,5,5,14,5,5,5,5,0,2,0,0,2,2,2,2,2,2,3,3,3,2,9,0,59,0,0,0,0,71
2019nyut_qm61,blue,frc125,frc694,frc6621,67,59,0,12,2,2,2,0,0,2,5,2,21,30,30,0,3,12,3,2,0,18,30,5,5,5,16,5,2,5,2,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,1,55,5,0,5,0,67
2019nyut_qm61,red,frc4284,frc3624,frc1665,59,67,0,9,5,5,5,0,0,5,5,5,18,0,0,0,6,3,3,0,16,12,0,5,3,5,4,2,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,9,0,34,0,0,0,0,59
2019nyut_qm62,blue,frc810,frc4458,frc3171,55,56,0,15,2,5,5,0,0,2,2,2,15,0,0,0,3,0,6,2,6,9,0,5,5,5,10,5,0,5,0,5,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,34,0,0,2,0,55
2019nyut_qm62,red,frc4930,frc4547,frc7672,56,55,0,9,5,5,5,5,0,5,5,5,21,0,0,0,12,3,3,2,6,18,30,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,41,0,0,0,0,56
2019nyut_qm63,blue,frc6621,frc2791,frc195,76,61,0,12,5,5,5,0,2,0,0,2,27,30,0,0,3,6,12,0,0,21,30,5,5,5,16,5,0,5,2,5,5,5,5,2,2,2,2,2,2,3,6,3,4,12,0,64,0,0,0,0,76
2019nyut_qm63,red,frc329,frc1665,frc5585,61,76,0,15,2,5,5,0,0,5,5,5,21,0,0,0,12,6,3,0,0,21,30,5,5,5,4,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,6,1,15,0,46,0,0,0,0,61
2019nyut_qm64,blue,frc125,frc4083,frc4930,110,47,0,12,2,5,5,5,0,0,0,2,21,0,0,0,0,3,12,0,48,15,30,5,5,5,14,2,0,2,0,5,0,5,0,2,2,2,2,2,2,3,6,3,3,12,0,50,5,0,5,0,110
2019nyut_qm64,red,frc5030,frc229,frc395,47,110,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,3,3,16,0,9,0,5,5,3,8,0,2,0,0,0,2,0,2,2,2,2,2,2,2,3,6,6,0,9,0,38,0,0,0,0,47
2019nyut_qm65,blue,frc2590,frc7672,frc287,62,86,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,12,0,0,18,30,5,3,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,50,0,0,0,0,62
