MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019caav_qm51,red,frc980,frc3476,frc589,57,21,0,12,2,5,5,0,0,5,5,5,21,0,0,0,3,3,12,0,0,18,30,5,5,5,6,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,3,3,12,0,45,0,0,2,0,57
2019caav_qm52,blue,frc5869,frc4160,frc3953,51,45,0,12,5,2,5,0,0,5,5,5,15,30,0,0,3,3,12,1,0,18,30,5,5,5,6,2,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,4,12,0,39,2,0,0,0,51
2019caav_qm52,red,frc7778,frc702,frc968,45,51,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,3,0,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,27,0,0,0,0,45
2019caav_qm53,blue,frc6072,frc2493,frc6957,29,91,0,9,2,5,5,0,0,5,5,5,15,0,0,0,0,3,0,2,0,3,0,0,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,9,0,20,0,0,0,0,29
2019caav_qm53,red,frc1538,frc2073,frc6417,91,29,0,9,2,2,5,5,0,5,5,2,36,30,30,0,12,3,3,0,6,18,30,5,5,5,22,5,5,5,5,5,2,5,0,2,2,2,2,2,2,3,3,3,4,9,0,76,5,2,5,0,91
2019caav_qm54,blue,frc5102,frc4913,frc4014,68,64,0,15,2,2,5,0,5,5,5,5,18,0,0,0,3,6,3,0,3,12,0,5,5,5,20,2,5,2,2,0,2,0,2,Unknown,Unknown,Unknown,2,2,2,6,6,3,2,15,0,50,0,0,0,0,68
2019caav_qm54,red,frc2584,frc6668,frc691,64,68,0,12,5,5,5,0,0,5,5,5,24,0,0,0,12,3,3,1,0,18,30,5,5,5,10,5,0,5,0,2,0,2,0,2,2,2,2,2,2,3,3,6,1,12,0,52,0,0,2,0,64
2019caav_qm55,blue,frc1678,frc6060,frc5857,72,41,0,12,2,2,2,5,0,5,2,2,24,30,30,0,12,3,3,0,0,18,30,5,5,5,18,5,2,5,2,5,0,5,0,2,2,2,2,2,2,3,3,6,4,12,0,60,5,0,5,0,72
2019caav_qm55,red,frc585,frc399,frc2658,41,72,0,12,2,2,2,2,2,2,5,2,6,0,0,0,0,3,6,0,0,9,0,5,5,5,14,5,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,0,12,0,29,2,0,2,0,41
2019caav_qm56,blue,frc5124,frc4160,frc6436,68,83,0,15,5,5,5,0,0,5,5,5,24,0,0,0,6,3,6,4,0,15,30,5,5,5,14,2,5,0,5,0,2,0,2,2,2,2,2,2,2,3,6,6,1,15,1,53,0,2,0,2,68
2019caav_qm56,red,frc4123,frc3759,frc1538,83,68,0,12,5,5,5,5,5,5,5,5,30,0,0,0,3,3,3,0,22,9,0,5,5,5,10,5,2,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,49,0,0,0,0,83
2019caav_qm57,blue,frc702,frc2493,frc3953,50,52,0,12,5,5,5,0,5,5,5,5,21,0,0,0,3,0,12,0,0,15,30,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,12,0,38,0,0,0,0,50
2019caav_qm57,red,frc6668,frc4913,frc2637,52,50,0,15,5,5,5,2,5,5,5,5,21,0,0,0,0,3,3,0,0,6,0,5,5,5,10,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,37,0,0,0,0,52
2019caav_qm58,blue,frc5869,frc6957,frc2584,30,91,0,3,5,5,5,0,0,5,2,2,12,0,0,0,3,0,12,1,0,15,30,3,0,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,1,3,0,27,0,0,0,0,30
2019caav_qm58,red,frc3476,frc399,frc2659,91,30,0,9,5,5,5,5,5,5,2,5,39,30,0,30,3,3,12,0,3,18,30,5,5,5,22,0,5,2,5,0,5,0,5,2,2,2,2,2,2,3,3,3,4,9,0,79,0,5,0,5,91
2019caav_qm59,blue,frc4123,frc7778,frc6417,63,69,0,15,5,5,5,0,0,5,5,5,24,0,0,0,3,3,12,2,0,18,30,5,5,5,6,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,6,3,1,15,0,48,0,0,0,0,63
2019caav_qm59,red,frc3759,frc2429,frc1678,69,63,0,9,5,5,5,0,0,2,2,2,24,0,0,0,3,3,12,0,6,18,30,5,5,5,12,2,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,54,5,0,5,0,69
2019caav_qm6,blue,frc5869,frc4014,frc2429,9,52,0,6,2,2,5,0,0,2,2,2,3,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,3,0,0,0,0,9
2019caav_qm6,red,frc2493,frc5012,frc585,52,9,0,15,2,2,5,0,0,2,2,2,12,0,0,0,3,6,3,0,3,12,0,5,5,5,10,5,0,5,2,5,0,2,0,2,2,2,2,2,2,3,6,6,2,15,0,34,0,0,0,0,52
2019caav_qm60,blue,frc2339,frc980,frc5012,47,77,0,15,2,5,5,0,0,2,2,2,18,0,0,0,3,0,3,5,0,6,0,5,5,5,8,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,6,0,15,0,32,0,0,0,0,47
2019caav_qm60,red,frc968,frc2073,frc4014,77,47,0,9,2,2,2,5,0,5,5,5,30,30,30,0,3,3,3,0,15,9,0,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,53,5,0,5,0,77
2019caav_qm61,blue,frc2658,frc7607,frc691,54,57,0,12,2,5,5,5,2,5,5,5,18,0,0,0,6,3,3,0,0,12,0,5,5,5,12,2,0,0,2,2,0,0,2,2,2,2,2,2,2,3,3,6,0,12,0,42,0,0,0,0,54
2019caav_qm61,red,frc5124,frc6060,frc5102,57,54,0,15,5,5,5,5,5,5,5,5,24,0,0,0,6,3,3,0,0,12,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,42,0,0,0,0,57
2019caav_qm62,blue,frc6072,frc589,frc3759,44,35,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,6,3,1,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,35,0,0,0,0,44
2019caav_qm62,red,frc5857,frc585,frc5869,35,44,0,9,2,2,2,0,0,2,2,2,0,0,0,0,0,3,12,0,3,15,30,3,5,5,8,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,6,3,1,9,0,23,0,0,2,0,35
2019caav_qm63,blue,frc2493,frc2073,frc2659,91,51,0,12,5,5,5,5,0,2,2,2,39,0,0,0,3,0,12,0,3,15,30,5,5,5,22,5,5,5,5,5,5,5,5,2,2,2,2,2,2,6,3,3,3,12,0,76,2,0,5,0,91
2019caav_qm63,red,frc3953,frc6668,frc7778,51,91,0,15,5,5,5,0,0,5,5,5,18,0,0,0,12,3,3,1,0,18,30,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,36,0,0,0,0,51
2019caav_qm64,blue,frc5102,frc6957,frc399,49,64,0,9,5,5,5,5,5,5,5,5,24,0,0,0,3,0,3,2,0,6,0,5,3,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,9,0,40,0,0,0,0,49
2019caav_qm64,red,frc4123,frc980,frc5124,64,49,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,0,6,0,6,9,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,43,0,0,0,0,64
2019caav_qm65,blue,frc3476,frc4014,frc5012,75,48,0,9,5,0,0,5,0,5,5,5,36,30,30,0,0,3,6,0,3,9,0,5,5,5,18,5,5,5,2,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,63,5,0,5,0,75
