MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019mokc3_qm14,blue,frc6886,frc1939,frc3284,65,44,0,9,5,5,5,0,0,5,2,5,27,0,0,0,12,3,6,0,0,21,30,3,5,5,8,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,3,6,3,9,0,56,0,0,0,0,65
2019mokc3_qm14,red,frc5454,frc931,frc4522,44,65,0,15,2,5,5,0,0,5,2,2,9,0,0,0,3,3,12,0,0,18,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,1,15,0,29,0,0,0,0,44
2019mokc3_qm15,blue,frc5119,frc6424,frc5550,43,52,0,9,5,5,5,5,0,2,5,5,18,0,0,0,3,6,3,0,0,12,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,34,0,0,0,0,43
2019mokc3_qm15,red,frc1806,frc31,frc1997,52,43,0,15,5,5,5,0,2,5,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,16,2,2,2,0,0,2,2,0,2,2,2,2,2,2,6,6,3,2,15,0,37,0,2,2,0,52
2019mokc3_qm16,blue,frc2359,frc938,frc5918,48,54,0,9,2,2,5,5,5,5,5,2,15,0,0,0,3,3,3,0,9,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,30,0,0,0,0,48
2019mokc3_qm16,red,frc1785,frc7729,frc1094,54,48,0,12,5,5,5,5,5,5,5,5,24,0,0,0,3,3,6,3,0,12,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,42,0,0,0,0,54
2019mokc3_qm17,blue,frc2773,frc5437,frc4455,48,43,0,15,5,5,5,5,5,5,5,5,24,0,0,0,0,3,0,0,0,3,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,33,0,0,0,0,48
2019mokc3_qm17,red,frc3593,frc2333,frc2164,43,48,0,15,2,5,5,0,0,5,5,5,18,0,0,0,3,3,0,0,0,6,0,5,5,5,4,0,0,0,0,0,0,5,0,2,2,2,2,2,2,6,6,3,0,15,0,28,0,0,2,0,43
2019mokc3_qm18,blue,frc7662,frc3931,frc2451,66,54,0,12,5,5,5,5,0,5,5,5,27,0,0,0,3,3,12,0,3,18,30,3,5,5,6,5,0,0,5,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,51,0,0,0,0,66
2019mokc3_qm18,red,frc5041,frc3397,frc1987,54,66,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,3,3,1,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,39,0,0,0,0,54
2019mokc3_qm19,blue,frc6843,frc5454,frc4959,69,75,0,15,5,5,5,5,5,5,5,2,27,0,0,0,6,3,6,0,0,15,30,5,5,5,12,5,2,5,2,0,0,0,0,2,2,2,2,2,2,3,6,6,1,15,0,54,0,0,0,0,69
2019mokc3_qm19,red,frc3284,frc6424,frc1785,75,69,0,9,2,5,5,5,5,5,5,5,33,0,0,0,6,12,3,0,0,21,30,5,5,5,12,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,3,3,3,9,0,66,0,0,0,0,75
2019mokc3_qm2,blue,frc4959,frc938,frc5119,35,47,0,12,2,2,5,2,5,5,2,2,9,0,0,0,3,0,3,0,0,6,0,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,23,0,0,0,0,35
